url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE627&Crsname=5G/B5G網路之全雙工通訊專題,,,False,通訊碩,ICE627,0,不分班,"5G/B5G網路之全雙工通訊專題
INDEPENDENT STUDIES IN FULL-DUPLEX COMMUNICATIONS FOR 5G/B5G NETWORKS",3,期,False,50,0,1,49,新可夫,"五5,6,7(工EC 8019-2)","['', '', '', '', '567', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE630&Crsname=機率圖模型專題,,,False,通訊碩,ICE630,0,不分班,"機率圖模型專題
INDEPENDENT STUDIES IN PROBABILISTIC GRAPHICAL MODELS",3,期,False,50,0,3,47,曾凡碩,"五C,D,E(工EC 2016-1)","['', '', '', '', 'CDE', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE631&Crsname=網路科學專題,異動,更換教室1/26,False,通訊碩,ICE631,0,不分班,"網路科學專題
INDEPENDENT STUDIES IN NETWORK SCIENCE",3,期,False,50,1,0,50,梁家昌,"五9,C,D(工EC 7039)","['', '', '', '', '9CD', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5016&Crsname=積體光電元件原理與設計,,,False,光電碩,EO5016,0,不分班,"積體光電元件原理與設計
PRINCIPLES AND DESIGN OF INTEGRATED OPTO-ELECTRONIC DEVICES",3,期,False,50,0,10,40,于欽平,"二6,7,8(國IR 3002)","['', '678', '', '', '', '', '']",《講授類》,['矽光子微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5019&Crsname=平面光波導專題,,,False,光電碩,EO5019,0,不分班,"平面光波導專題
SPECIAL TOPICS ON PLANAR LIGHTWAVE CIRCUITS",3,期,False,50,0,3,47,朱安國,"一C,D,E(國IR 3013)","['CDE', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5026&Crsname=有機電激發光元件專題,,,False,光電碩,EO5026,0,不分班,"有機電激發光元件專題
SPECIAL TOPICS IN ORGANIC ELECTROLUMINESCENCE DEVICES",3,期,False,50,0,6,44,張美濙,"四C,D,E(國IR 2004)","['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5028&Crsname=進階超快光電子學專題,,,False,光電碩,EO5028,0,不分班,"進階超快光電子學專題
SPECIAL TOPICS IN ULTRAFAST PHOTONICS-ADVANCED",3,期,False,50,0,6,44,李晁逵,"一C,D,E(國IR 3004)","['CDE', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5034&Crsname=光電實驗（一）,,,False,光電碩,EO5034,0,不分班,"光電實驗（一）
ELECTRO-OPTICS LAB (I)",3,期,False,50,0,11,39,黃文堯,"六2,3,4,6,7,8(國IR 2007)(實驗)","['', '', '', '', '', '234678', '']",《實驗類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5040&Crsname=有機太陽能電池,,,False,光電碩,EO5040,0,不分班,"有機太陽能電池
ORGANIC SOLAR CELLS",3,期,False,50,0,20,30,黃文堯,"二6,7,8(國IR 2006)","['', '678', '', '', '', '', '']",《講授類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5043&Crsname=有機半導體元件專題,,,False,光電碩,EO5043,0,不分班,"有機半導體元件專題
SPECIAL TOPICS IN ORGANIC SOMICONDUCTIVE MATERIALS AND DEVICES",3,期,False,50,0,4,46,黃文堯,"四C,D,E(國IR 2007)","['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5049&Crsname=長距離光纖通信系統專題,,,False,光電碩,EO5049,0,不分班,"長距離光纖通信系統專題
SPECIAL TOPIC IN ULTRA LONG-HAUL OPTICAL FIBER COMMUNICATION SYSTEM",3,期,False,50,0,4,46,林元堯,"四C,D,E(國IR 3004)","['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5057&Crsname=液晶晶體光學應用專題,,,False,光電碩,EO5057,0,不分班,"液晶晶體光學應用專題
SPECIAL TOPICS IN LIQUID  CRYSTAL OPTICS",3,期,False,50,0,7,43,林宗賢,"二C,D,E(國IR 2006)","['', 'CDE', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5058&Crsname=進階液晶光電元件,,,False,光電碩,EO5058,0,不分班,"進階液晶光電元件
ADVANCES IN LIQUID CRYSTAL DEVICES",3,期,False,50,0,10,40,林宗賢,"四6,7,8(國IR 2008)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5060&Crsname=非線性光學,,,False,光電碩,EO5060,0,不分班,"非線性光學
NONLINEAR OPTICS",3,期,False,50,0,10,40,林元堯,"四2,3,4(國IR 3001)","['', '', '', '234', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5063&Crsname=檢測技術在光電上的應用,,,False,光電碩,EO5063,0,不分班,"檢測技術在光電上的應用
CHARACTERIZATION TECHNIQUE FOR ELECTRO-OPTICS",3,期,False,50,0,7,43,林煒淳,"二6,7,8(工EC 4037)","['', '678', '', '', '', '', '']",《講授類》,['矽光子微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5075&Crsname=書報討論（二）,,,False,光電碩,EO5075,1,不分班,"書報討論（二）
SEMINAR (II)",1,期,True,80,0,73,7,張美濙,"一6,7,8(國IR 3003)","['678', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5101&Crsname=光纖通信系統,,,False,光電碩,EO5101,0,不分班,"光纖通信系統
FIBER-OPTIC COMMUNICATION SYSTEMS",3,期,False,50,2,41,9,洪勇智,"二2,3,4(工EC 4012)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5102&Crsname=光電材料,異動,更換教室2/29,False,光電碩,EO5102,0,不分班,"光電材料
OPTOELECTRIC MATERIALS",3,期,False,50,1,49,1,洪玉珠,"四5,6,7(工EC 3002)","['', '', '', '567', '', '', '']","《講授類》
 
※英語授課","['矽光子微學程', '半導體設備工程學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5128&Crsname=半導體奈米結構與量測專題,,,False,光電碩,EO5128,0,不分班,"半導體奈米結構與量測專題
SPECIAL TOPICS IN SEMICONDUCTOR NANO-STRUCTURE AND MEASUREMENTS",3,期,False,50,0,8,42,洪勇智,"六C,D,E(工EC 4009)","['', '', '', '', '', 'CDE', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EO5130&Crsname=光纖光電元件專題,,,False,光電碩,EO5130,0,不分班,"光纖光電元件專題
SPECIAL TOPICS IN OPTOELECTRONIC DEVICES FOR OPTICAL COMMUNICATION",3,期,False,50,1,5,45,邱逸仁,"四C,D,E(工EC 4007)","['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
