url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM105&Crsname=經濟學（一）,,,False,企管系,BM105,1,甲班,"經濟學（一）
ECONOMICS(I)",3,期,True,50,8,45,5,彭聰敏,"三5,6,7(管CM 1037)","['', '', '567', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課 ※英語授課",['海洋生產模式整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM105A&Crsname=經濟學（一）,,,False,企管系,BM105A,1,乙班,"經濟學（一）
ECONOMICS(I)",3,期,True,50,6,44,6,彭聰敏,"三5,6,7(管CM 1037)","['', '', '567', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課 ※英語授課",['海洋生產模式整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM107&Crsname=經濟學實習（一）,,,False,企管系,BM107,1,乙班,"經濟學實習（一）
ECONOMICS PRACTICE(I)",1,期,False,50,24,0,50,彭聰敏,"一5,6(管CM 1037)(實驗)","['56', '', '', '', '', '', '']","《實習類》
限企管系(含雙主修、輔系)；併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM107A&Crsname=經濟學實習（一）,,,False,企管系,BM107A,1,甲班,"經濟學實習（一）
ECONOMICS PRACTICE(I)",1,期,False,50,18,0,50,彭聰敏,"一5,6(管CM 1037)(實驗)","['56', '', '', '', '', '', '']","《實習類》
限企管系(含雙主修、輔系)；併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM109&Crsname=企業概論,,,False,企管系,BM109,1,不分班,"企業概論
INTRODUCTION TO BUSINESS",3,期,False,50,39,0,50,蔡宗霖,"二5,6,7(管CM 3015)","['', '567', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM115&Crsname=微積分,,,False,企管系,BM115,1,甲班,"微積分
CALCULUS",3,期,True,50,8,44,6,卓建宏,"一2,3,4(管CM 1037)","['234', '', '', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM115A&Crsname=微積分,,,False,企管系,BM115A,1,乙班,"微積分
CALCULUS",3,期,True,50,3,44,6,卓建宏,"一2,3,4(管CM 1037)","['234', '', '', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM201&Crsname=統計學（一）,,,False,企管系,BM201,2,甲班,"統計學（一）
STATISTICS(I)",3,期,True,50,9,35,15,林晉禾,"三2,3,4(管CM 0052)","['', '', '234', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課","['金融工程學程', '半導體製程模組學程', '半導體元件學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM201A&Crsname=統計學（一）,,,False,企管系,BM201A,2,乙班,"統計學（一）
STATISTICS(I)",3,期,True,50,5,38,12,林晉禾,"三2,3,4(管CM 0052)","['', '', '234', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課","['金融工程學程', '半導體製程模組學程', '半導體元件學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM203&Crsname=行銷管理,,,False,企管系,BM203,2,甲班,"行銷管理
MARKETING MANAGEMENT",3,期,True,50,11,34,16,黃明新,"四6,7,8(管CM 1037)","['', '', '', '678', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課","['科技創新與服務業管理學程', '地方敘事與創生學程', '海洋生產模式整合學程', '音樂藝術管理與行銷學程', '行銷管理學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM203A&Crsname=行銷管理,,,False,企管系,BM203A,2,乙班,"行銷管理
MARKETING MANAGEMENT",3,期,True,50,7,38,12,黃明新,"四6,7,8(管CM 1037)","['', '', '', '678', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課","['科技創新與服務業管理學程', '地方敘事與創生學程', '海洋生產模式整合學程', '音樂藝術管理與行銷學程', '行銷管理學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM204&Crsname=組織行為,,,False,企管系,BM204,2,甲班,"組織行為
ORGANIZATIONAL BEHAVIOR",3,期,True,50,8,34,16,施欣宜,"二2,3,4(管CM 1037)","['', '234', '', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課",['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM204A&Crsname=組織行為,,,False,企管系,BM204A,2,乙班,"組織行為
ORGANIZATIONAL BEHAVIOR",3,期,True,50,9,39,11,施欣宜,"二2,3,4(管CM 1037)","['', '234', '', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)；併班上課",['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM217&Crsname=統計學實習（一）,,,False,企管系,BM217,2,甲班,"統計學實習（一）
EXERCISE FOR STATISTICS(I)",1,期,False,50,22,0,50,林晉禾,"一3,4(管CM 3017)(實驗)","['34', '', '', '', '', '', '']","《實習類》
限企管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM217A&Crsname=統計學實習（一）,異動,更換課號8/27,False,企管系,BM217A,2,乙班,"統計學實習（一）
EXERCISE FOR STATISTICS(I)",1,期,False,50,29,0,50,林晉禾,"四5,B(管CM 4069)(實驗)","['', '', '', 'B5', '', '', '']","《實習類》
限企管系(含雙主修、輔系)",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM302&Crsname=管理會計,,,False,企管系,BM302,3,甲班,"管理會計
MANAGERIAL ACCOUNTING",3,期,True,50,11,37,13,陳妮雲,"二2,3,4(管CM 4078)","['', '234', '', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)",['會計學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BM302A&Crsname=管理會計,,,False,企管系,BM302A,3,乙班,"管理會計
MANAGERIAL ACCOUNTING",3,期,True,50,9,40,10,陳妮雲,"三2,3,4(管CM 3015)","['', '', '234', '', '', '', '']","《講授類》
限企管系(含雙主修、輔系)",['會計學程'],False
