url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=DFLL680F&Crsname=專題研究,異動,更換時間1/9,True,外文碩,DFLL680F,2,不分班,"專題研究
INDEPENDENT STUDIES",3,期,True,50,0,1,49,歐淑珍,"二5,6,7()","['', '567', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI501&Crsname=西洋音樂史總論,,,False,音樂碩,MUSI501,0,不分班,"西洋音樂史總論
THE HISTORY OF WESTERN MUSIC REVIEW",3,期,False,50,0,1,49,郭瓊嬌,"三2,3,4(文FA 6011)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI509&Crsname=音樂創作（一）,新增,1/8,False,音樂碩,MUSI509,0,不分班,"音樂創作（一）
MUSIC COMPOSITION(I)",1,期,False,50,1,3,47,應廣儀,二7(文FA 6011),"['', '7', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI516&Crsname=鍵盤（二）,,,False,音樂碩,MUSI516,0,不分班,"鍵盤（二）
KEYBOARD(II)",2,期,False,50,0,5,45,"林雅叙,李美文,顏竹君,黃瓊儀","六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI517&Crsname=雙鋼琴（一）,,,False,音樂碩,MUSI517,0,不分班,"雙鋼琴（一）
PIANO DUO (I)",1,期,False,50,0,7,43,顏竹君,二3(文FA 5011)(實驗) 二4(文FA 5012)(實驗),"['', '34', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI519&Crsname=名家演奏（唱）風格探討（一）,,,False,音樂碩,MUSI519,0,不分班,"名家演奏（唱）風格探討（一）
TECHNIQUE AND INTERPRETATION OF CONTEMPORARY MASTERS(I)",2,期,False,50,0,9,41,林雅叙,"四3,4(文FA 5008)","['', '', '', '34', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI537&Crsname=絃樂二（大提琴）,,,False,音樂碩,MUSI537,0,不分班,"絃樂二（大提琴）
STRINGS II (CELLO)",2,期,False,50,0,1,49,謝惠如,"六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI538&Crsname=絃樂二（中、小提琴）,,,False,音樂碩,MUSI538,0,不分班,"絃樂二（中、小提琴）
STRINGS II (VIOLA & VIOLIN)",2,期,False,50,0,1,49,陳鈺雯,"六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI541&Crsname=弦樂文獻（二）,異動,增加合授教師1/11,False,音樂碩,MUSI541,0,不分班,"弦樂文獻（二）
STRINGS LITERATURE (II)",2,期,False,50,0,6,44,"熊書宜,謝惠如","一5,6(文FA 4030)","['56', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI550&Crsname=管樂二（長笛）,,,False,音樂碩,MUSI550,0,不分班,"管樂二（長笛）
WOODWIND II (FLUTE)",2,期,False,50,0,0,50,林鴻君,"六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI562&Crsname=聲樂教學,異動,更換時間及教室1/17,False,音樂碩,MUSI562,0,不分班,"聲樂教學
VOCAL PEDAGOGY",2,期,False,50,0,10,40,黃子珊,"二3,4(文FA 4030)","['', '34', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI565&Crsname=擊樂（二）,,,False,音樂碩,MUSI565,0,不分班,"擊樂（二）
PERCUSSION(II)",2,期,False,50,0,1,49,鄭雅心,"六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI568&Crsname=管樂三（薩克斯風）,,,False,音樂碩,MUSI568,0,不分班,"管樂三（薩克斯風）
WOODWIND III (SAXOPHONE)",2,期,False,50,0,1,49,陳品樺,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI569&Crsname=管樂四（薩克斯風）,,,False,音樂碩,MUSI569,0,不分班,"管樂四（薩克斯風）
WOODWIND IV (SAXOPHONE)",2,期,False,50,0,1,49,陳品樺,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI584&Crsname=總譜閱讀（二）,,,False,音樂碩,MUSI584,0,不分班,"總譜閱讀（二）
SCORE READING(II)",1,期,False,50,0,6,44,翁佳芬,四2(文FA 6011-1),"['', '', '', '2', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI611&Crsname=鍵盤（四）,,,False,音樂碩,MUSI611,0,不分班,"鍵盤（四）
KEYBOARD(IV)",2,期,False,50,0,2,48,"顏竹君,吳亞欣","六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI624&Crsname=絃樂四（中、小提琴）,,,False,音樂碩,MUSI624,0,不分班,"絃樂四（中、小提琴）
STRINGS IV(VIOLA & VIOLIN)",2,期,False,50,0,2,48,"陳鈺雯,林子平,莊孟勳","六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI629&Crsname=聲樂室內樂,異動,更換時間及教室1/17,False,音樂碩,MUSI629,0,不分班,"聲樂室內樂
VOCAL CHAMBER MUSIC",1,期,False,50,0,9,41,黃子珊,"五3,4(文FA 4031)","['', '', '', '', '34', '', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI636&Crsname=管樂三（長笛）,,,False,音樂碩,MUSI636,0,不分班,"管樂三（長笛）
WOODWIND III (FLUTE)",2,期,False,50,0,1,49,林鴻君,"六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MUSI639&Crsname=管樂四（長笛）,,,False,音樂碩,MUSI639,0,不分班,"管樂四（長笛）
WOODWIND I V(FLUTE)",2,期,False,50,0,3,47,"林鴻君,呂承祐,馬曉珮","六1,2()","['', '', '', '', '', '12', '']",《音樂類》,[],False
