url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4107&Crsname=半導體元件（二）,,,False,電機系,EE4107,4,不分班,"半導體元件（二）
SEMICONDUCTOR DEVICES (II)",3,期,False,50,12,50,0,莊豐任,工EC 3009,"['', '', '', '', '234', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4108&Crsname=微電子技術,,,False,電機系,EE4108,4,不分班,"微電子技術
MICROELECTRONIC TECHNOLOGY",3,期,False,50,0,15,35,林吉聰,工EC 3013,"['', '', '567', '', '', '', '']","《講授類》
 
※英語授課","['半導體製程模組學程', '半導體元件學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4108A&Crsname=微電子技術,,,False,電機系,EE4108A,4,不分班,"微電子技術
MICROELECTRONIC TECHNOLOGY",3,期,False,50,4,18,32,陳昶孝,工EC 2010,"['', '', '', '', '234', '', '']",《講授類》,"['半導體製程模組學程', '半導體元件學程', '類比射頻IC設計學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4207&Crsname=最佳控制簡介,新增,1/15,False,電機系,EE4207,3,不分班,"最佳控制簡介
INTRODUCTION TO OPTIMAL CONTROL",3,期,False,50,0,2,48,康斯証,工EC 3013,"['', '', '', '678', '', '', '']","《講授類》
 
※英語授課","['半導體設備工程學程', '南星產業樞紐學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4209&Crsname=線性系統概論,,,False,電機系,EE4209,4,不分班,"線性系統概論
INTRODUCTION TO LINEAR SYSTEM",3,期,False,50,0,2,48,李立,工EC 3009,"['', '', '', '', '678', '', '']","《講授類》
 
※英語授課",['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4405&Crsname=電力系統（二）,,,False,電機系,EE4405,3,不分班,"電力系統（二）
POWER SYSTEMS(II)",3,期,False,50,0,6,44,蘇健翔,工EC 3009,"['', '567', '', '', '', '', '']",《講授類》,"['永續能源學程', '海事工程學程', '南星產業樞紐學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4801&Crsname=電子實作專題,,,False,電機系,EE4801,3,甲班,"電子實作專題
INDEPENDENT STUDIES IN ELECTRONIC PRACTICE",2,期,True,50,0,4,46,待聘,工EC 6013,"['CDEF', '', '', '', '', '', '']","《獨立研究》
請自行找電子組老師做專題，請先至https://forms.gle/abfrVnsjVbZGQQRg6登錄",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4801A&Crsname=電子實作專題,,,False,電機系,EE4801A,3,乙班,"電子實作專題
INDEPENDENT STUDIES IN ELECTRONIC PRACTICE",2,期,True,50,0,12,38,待聘,工EC 6013,"['', '', '', '', '', '', '1234']","《獨立研究》
請自行找電子組老師做專題，請先至https://forms.gle/abfrVnsjVbZGQQRg6登錄",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4801B&Crsname=電子實作專題,,,False,電機系,EE4801B,3,全英班,"電子實作專題
INDEPENDENT STUDIES IN ELECTRONIC PRACTICE",2,期,True,50,0,2,48,待聘,工EC 6013,"['CDEF', '', '', '', '', '', '']","《獨立研究》
請自行找電子組老師做專題，請先至https://forms.gle/abfrVnsjVbZGQQRg6登錄",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=EE4802&Crsname=控制實作專題,,,False,電機系,EE4802,3,甲班,"控制實作專題
INDEPENDENT STUDIES IN CONTROL PRACTICE",2,期,True,50,0,3,47,待聘,工EC 6013,"['', 'CDEF', '', '', '', '', '']","《獨立研究》
請自行找控制組老師做專題，請先至https://forms.gle/abfrVnsjVbZGQQRg6登錄",[],False
