url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM705&Crsname=書報討論（六）,,,True,化學博,CHEM705,1,不分班,"書報討論（六）
SEMINAR (VI)",1,期,True,50,0,3,47,陳軍互,理SC 0009,"['', '5', '', '', '', '', '']",《演講/參訪》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM725&Crsname=合成方法專題研究（二）,,,True,化學博,CHEM725,1,不分班,"合成方法專題研究（二）
INDEPENDENT STUDIES IN SYNTHETIC METHODS(II)",3,期,True,50,0,0,50,張均然,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM729&Crsname=材料化學專題研究（二）,,,True,化學博,CHEM729,1,不分班,"材料化學專題研究（二）
INDEPENDENT STUDIES IN MATERIALS CHEMISTRY (II)",3,期,True,50,0,1,49,李志聰,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM731&Crsname=金屬簇化學專題研究（二）,,,True,化學博,CHEM731,1,不分班,"金屬簇化學專題研究（二）
INDEPENDENT STUDIES IN METAL CLUSTERS (II)",3,期,True,50,0,0,50,梁子輝,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM735&Crsname=勻相催化專題研究（二）,,,True,化學博,CHEM735,1,不分班,"勻相催化專題研究（二）
INDEPENDENT STUDIES IN HOMOGENOUS CATALYSIS（II）",3,期,True,50,0,1,49,梁蘭昌,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM739&Crsname=計算化學專題研究（二）,,,True,化學博,CHEM739,1,不分班,"計算化學專題研究（二）
INDEPENDENT STUDIES IN COMPUTATIONAL CHEMISTRY (II)",3,期,True,50,0,0,50,邱政超,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM741&Crsname=氣固交互作用專題研究（二）,異動,更換授課方式1/5,True,化學博,CHEM741,1,不分班,"氣固交互作用專題研究（二）
INDEPENDENT STUDIES IN GAS/SOLID INTERACTIONS (II)",3,期,True,50,0,0,50,蔣昭明,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM743&Crsname=生物系統固態核磁共振專題研究（二）,,,True,化學博,CHEM743,1,不分班,"生物系統固態核磁共振專題研究（二）
INDEPENDENT STUDIES IN SOLID STATE NMR OF BIOLOGICAL SYSTEMS (II)",3,期,True,50,0,0,50,丁尚武,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM745&Crsname=奈米力學專題研究（二）,,,True,化學博,CHEM745,1,不分班,"奈米力學專題研究（二）
INDEPENDENT STUDIES IN NANOSCALE FORCE MEASUREMENT (II)",3,期,True,50,0,0,50,謝淑貞,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM749&Crsname=有機質譜專題研究（二）,,,True,化學博,CHEM749,1,不分班,"有機質譜專題研究（二）
INDEPENDENT STUDIES IN ORGANIC MASS SPECTROMETRY (II)",3,期,True,50,0,1,49,謝建台,,"['', '', '', '', '', '234', '']",《獨立研究》,[],True
