url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DFLL680D&Crsname=專題研究,,,True,外文碩,DFLL680D,2,不分班,"專題研究
INDEPENDENT STUDIES",3,期,True,50,0,1,49,陳福仁,"一5,6,7()","['567', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DFLL680E&Crsname=專題研究,,,True,外文碩,DFLL680E,2,不分班,"專題研究
INDEPENDENT STUDIES",3,期,True,50,0,4,46,曾銘裕,"一2,3,4()","['234', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DFLL680F&Crsname=專題研究,,,True,外文碩,DFLL680F,2,不分班,"專題研究
INDEPENDENT STUDIES",3,期,True,50,0,1,49,盧家達,"二5,6,7()","['', '567', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI502&Crsname=音樂理論總論,,,False,音樂碩,MUSI502,0,不分班,"音樂理論總論
MUSIC THEORY REVIEW",3,期,False,50,0,12,38,陳以軒,"三2,3,4(文FA 6011)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI511&Crsname=音樂創作（二）,異動,更換教室2/27,False,音樂碩,MUSI511,0,不分班,"音樂創作（二）
MUSIC COMPOSITION (II)",1,期,False,50,0,3,47,應廣儀,二7(文FA 6011),"['', '7', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI516&Crsname=鍵盤（二）,,,False,音樂碩,MUSI516,0,不分班,"鍵盤（二）
KEYBOARD(II)",2,期,False,50,0,5,45,"林雅叙,陳宜蓁,黃楚涵","六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI529&Crsname=鋼琴教學（二）,異動,更換教室2/14,False,音樂碩,MUSI529,0,不分班,"鋼琴教學（二）
PIANO PEDAGOGY(II)",2,期,False,50,0,10,40,顏竹君,"五3,4(文FA 6011)","['', '', '', '', '34', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI538&Crsname=弦樂二（中、小提琴）,,,False,音樂碩,MUSI538,0,不分班,"弦樂二（中、小提琴）
STRINGS II (VIOLA & VIOLIN)",2,期,False,50,0,6,44,"陳鈺雯,張群,林子平,莊孟勳,葉翹任","六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI539&Crsname=弦樂演奏技巧探討,,,False,音樂碩,MUSI539,0,不分班,"弦樂演奏技巧探討
THE TECHNIQUE OF STRINGS PERFORMING",2,期,False,50,0,8,42,謝惠如,"四5,6(文FA 6011)","['', '', '', '56', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MUSI540&Crsname=弦樂文獻（一）,,,False,音樂碩,MUSI540,0,不分班,"弦樂文獻（一）
STRINGS LITERATURE (I)",2,期,False,50,0,5,45,謝惠如,"四3,4(文FA 6011)","['', '', '', '34', '', '', '']",《講授類》,[],False
