url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES526&Crsname=差排理論,,,False,材光碩,MOES526,0,不分班,"差排理論
DISLOCATION THEORY",3,期,False,50,1,0,50,林仕鑫,"一6,7,8(工MS 2001)","['678', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES534&Crsname=鋼鐵製程,,,False,材光碩,MOES534,0,不分班,"鋼鐵製程
STEEL PROCESSING",3,期,False,50,17,0,50,蔣酉旺,"五6,7,8(工MS 4022)","['', '', '', '', '678', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES536&Crsname=小角度X光與中子散射在軟物質材料之應用,,,False,材光碩,MOES536,0,不分班,"小角度X光與中子散射在軟物質材料之應用
APPLICATIONS OF SMALL ANGLE X-RAY AND NEUTRON SCATTERING IN SOFT MATERIALS",3,期,False,50,9,0,50,蔣酉旺,"二5,6,7(工MS 2004)","['', '567', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES537&Crsname=光電高分子,異動,更換教室1/22,False,材光碩,MOES537,0,不分班,"光電高分子
POLYMERS IN OPTOELECTRONIC APPLICATIONS",3,期,False,50,11,0,50,曼哈迪,"三C,D,E(工MS 4023)","['', '', 'CDE', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES538&Crsname=高分子光譜學,,,False,材光碩,MOES538,0,不分班,"高分子光譜學
POLYMER SPECTROSCOPY",3,期,False,50,20,0,50,郭紹偉,"二6,7,8(工MS 4023)","['', '678', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES542&Crsname=高分子黏土奈米複合材料,異動,更換時間及教室2/11,False,材光碩,MOES542,0,不分班,"高分子黏土奈米複合材料
POLYMER/CLAY NANOCOMPOSITES",3,期,False,50,42,0,50,葉昀昇,"一5,6,7(工MS 4019)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES548&Crsname=半導體材料測試與分析,,,False,材光碩,MOES548,0,不分班,"半導體材料測試與分析
CHARACTERIZATION OF SEMICONDUCTOR MATERIALS",3,期,False,50,21,0,50,徐瑞鴻,"二2,3,4(工MS 2001)","['', '234', '', '', '', '', '']",《講授類》,"['半導體元件學程', '半導體製程模組學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES558&Crsname=固態電子性質與結構,,,False,材光碩,MOES558,0,不分班,"固態電子性質與結構
ELECTRONIC PROPERTIES AND STRUCTURES IN SOLIDS",3,期,False,50,4,0,50,杭大任,"四C,D,E(工MS 4025)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES560&Crsname=傅氏光學,,,False,材光碩,MOES560,0,不分班,"傅氏光學
FOURIER OPTICS",3,期,False,50,5,0,50,蘇威宏,"一4(工MS 2001) 四3,4(工MS 2001)","['4', '', '', '34', '', '', '']","《講授類》
 
※英語授課","['半導體設備工程學程', '半導體製程模組學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MOES572&Crsname=專題研究（二）,,,False,材光碩,MOES572,1,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,0,0,50,林仕鑫,"二C,D,E()","['', 'CDE', '', '', '', '', '']","《獨立研究》
材料計算模擬相關專題。學生選課前請先與指導教授洽談。",[],True
