url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MBR608A&Crsname=海洋化學資源專題研討（四）,,,False,海資碩,MBR608A,2,不分班,"海洋化學資源專題研討（四）
SEMINAR IN MARINE CHEMICAL RESOURCES (IV)",2,期,False,50,0,5,45,宋秉鈞,,"['', '', '', '', '', '', '']","《研討類》
請注意上課地點在海生館。與MBR508A併班上課。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MBR614&Crsname=海洋生物技術專研（四）,,,False,海資碩,MBR614,2,不分班,"海洋生物技術專研（四）
INDEPENDENT STUDIES IN MARINE BIOTECHNOLOGY (IV)",2,期,False,50,0,3,47,溫志宏,,"['', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MBR622&Crsname=水生生態專題研究（四）,,,False,海資碩,MBR622,2,不分班,"水生生態專題研究（四）
INDEPENDENT STUDIES IN AQUATIC ECOLOGY (IV)",2,期,False,50,0,4,46,林梅芳,,"['', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV502&Crsname=海洋環境書報討論（二）,異動,確認教師2/5,False,海工碩,MAEV502,1,不分班,"海洋環境書報討論（二）
SEMINAR IN MARINE ENVIRONMENT (II)",2,期,False,50,2,17,33,詹鵬台,,"['', '', '', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV506&Crsname=專題研究（二）,,,False,海工碩,MAEV506,1,不分班,"專題研究（二）
INDEPENDENT STUDIES(II)",3,期,False,50,1,14,36,指導教授,,"['', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV511&Crsname=數值方法,,,False,海工碩,MAEV511,1,不分班,"數值方法
NUMERICAL METHODS",3,期,False,50,0,3,47,莊偉良,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV514&Crsname=研究方法,,,False,海工碩,MAEV514,1,不分班,"研究方法
RESEARCH METHODS",3,期,False,50,1,6,44,陸曉筠,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV515&Crsname=箱網養殖工程,,,False,海工碩,MAEV515,1,不分班,"箱網養殖工程
CAGE AQUACULTURAL ENGINEERING",3,期,False,50,0,3,47,黃材成,,"['', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV520&Crsname=波浪理論,,,False,海工碩,MAEV520,1,不分班,"波浪理論
WAVE THEORY",3,期,False,50,0,2,48,許弘莒,,"['', '', '', '', '', '', '']",《講授類》,['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=MAEV521&Crsname=高等流體力學,,,False,海工碩,MAEV521,1,不分班,"高等流體力學
ADVANCED FLUID MECHANICS",3,期,False,50,0,1,49,伊格爾‧修兒干,,"['', '', '', '', '', '', '']","《講授類》
 
※英語授課",['半導體製程模組學程'],False
