url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA259&Crsname=導演（一）,,,False,劇藝系,TA259,2,不分班,"導演（一）
DIRECTING(I)",3,期,False,25,0,25,0,楊士平,"三5,6,7(文FA 2019)","['', '', '567', '', '', '', '']","《展演》
限修畢導演概論",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA260&Crsname=進階表演（二）,,,False,劇藝系,TA260,2,不分班,"進階表演（二）
ADVANCED ACTING (II)",3,期,False,50,0,22,28,杜思慧,"二5,6,7(文FA 2017)","['', '567', '', '', '', '', '']","《展演》
限修畢進階表演一",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA263&Crsname=觀點技巧表演,,,False,劇藝系,TA263,2,不分班,"觀點技巧表演
VIEWPOINTS ON ACTING METHODOLOGY",2,期,False,50,0,19,31,楊士平,"二3,4(文FA 2019)","['', '34', '', '', '', '', '']","《展演》
限修畢進階表演一",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA274&Crsname=人物服裝畫,,,False,劇藝系,TA274,1,不分班,"人物服裝畫
COSTUME ILLUSTRATION FOR PERFORMANCE",2,期,False,50,3,28,22,吳怡瑱,"一5,6(文FA 3012)","['56', '', '', '', '', '', '']",《展演》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA277&Crsname=舞臺設計（二）,,,False,劇藝系,TA277,2,不分班,"舞臺設計（二）
STAGE DESIGN (II)",3,期,False,50,0,15,35,李怡賡,"三2,3,4(文FA 1014)","['', '', '234', '', '', '', '']","《展演》
限修畢舞臺設計一",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA278&Crsname=電腦輔助繪圖,,,False,劇藝系,TA278,2,不分班,"電腦輔助繪圖
COMPUTER-AIDED DRAFTING",2,期,False,50,4,16,34,李怡賡,"五3,4(文LA 1012)","['', '', '', '', '34', '', '']","《講授類》
限修畢技術繪圖","['機器學習與多媒體技術學程', '沉浸式體驗技術與應用學程', '音場技術與情境感受微學程', '沉浸式體驗內容應用微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA281&Crsname=佈景、道具製作技術,,,False,劇藝系,TA281,1,不分班,"佈景、道具製作技術
TECHNIQUES OF SETS AND PROPS PRODUCTION",3,期,False,50,2,4,46,李怡賡,,"['12345678', '12345678', 'A1234567', 'A12345678', '12345678', '', '']","《展演》
限本系，寒假集中先修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA283&Crsname=舞臺化妝與造型,,,False,劇藝系,TA283,2,不分班,"舞臺化妝與造型
MAKEUP & STYLING FOR PERFORMING ARTS",2,期,False,50,0,13,37,陳盈汝,"二6,7(文FA 2016)","['', '67', '', '', '', '', '']","《展演》
限本系學生",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA292&Crsname=舞臺管理,,,False,劇藝系,TA292,3,不分班,"舞臺管理
STAGE MANAGEMENT",2,期,False,50,1,3,47,吳維緯,"二6,7(文FA 3009)","['', '67', '', '', '', '', '']","《講授類》
限修畢劇場管理導論",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA307&Crsname=演出製作（二）,,,True,劇藝系,TA307,3,不分班,"演出製作（二）
PRODUCTION(II)",3,期,True,50,3,38,12,"吳怡瑱,杜思慧,許仁豪","二8,9,C(文FA 3012)","['', '89C', '', '', '', '', '']","《展演》
限修畢演出製作一",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA332&Crsname=基礎研究方法,,,False,劇藝系,TA332,3,不分班,"基礎研究方法
INTRODUCTION TO RESEARCH METHODS",2,期,True,50,1,40,10,黃資絜,"二3,4(文FA 3012)","['', '34', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=TA339&Crsname=戲劇與電影專題討論,,,False,劇藝系,TA339,4,不分班,"戲劇與電影專題討論
SEMINAR IN DRAMA AND FILM",3,期,False,50,1,18,32,約書亞沙發兒,"一7,8,9(文FA 3007)","['789', '', '', '', '', '', '']",《研討類》,[],True
