url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1518&Crsname=海洋中藥概論,,,False,跨院選修(海),GEAI1518,0,不分班,"海洋中藥概論
INTRODUCTION TO MARINE CHINESE MEDICINE",2,期,False,20,25,0,20,廖志中,"五5,6(海MB 2015)","['', '', '', '', '56', '', '']","《講授類》
跨院通識與海資系MBR225課程併班上課","['生物技術學程', '校園預防醫學暨食品安全學程', '海洋生產模式整合學程', '海洋天然物微學程', '環境教育學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1523&Crsname=計畫學導論,,,False,跨院選修(海),GEAI1523,0,不分班,"計畫學導論
INTRODUCTION TO PLANNING THEORY",3,期,True,10,1,0,10,王右仁,"四6,7,8(海ME 3006)","['', '', '', '678', '', '', '']","《講授類》
跨院通識與海工系MAEV260課程併班上課
※英語授課","['環境科技與管理學程', '公民參與微學程', '環境教育學程', '永續發展與社會創新微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1529&Crsname=流體力學,,,False,跨院選修(海),GEAI1529,0,不分班,"流體力學
FLUID MECHANICS",3,期,True,10,5,0,10,葉博弘,"一2,3,4(海ME 3006)","['234', '', '', '', '', '', '']","《講授類》
跨院通識與海工系MAEV220課程併班上課",['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1532&Crsname=應用測量學,異動,更換授課方式1/6,False,跨院選修(海),GEAI1532,0,不分班,"應用測量學
APPLIED SURVEYING TECHNOLOGY",3,期,False,10,3,0,10,鍾秉宸,"五5,6,7(海ME 2002)","['', '', '', '', '567', '', '']","《講授類》
跨院通識與海工系MAEV263課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1544&Crsname=漁業政策概論,,,False,跨院選修(海),GEAI1544,0,不分班,"漁業政策概論
INTRODUCTION TO FISHERIES POLICY",3,期,False,40,7,0,40,高世明,"五5,6,7(海MA 3021)","['', '', '', '', '567', '', '']","《講授類》
跨院通識與海科院（學）MRSC110課程併班上課","['自然生物資產微學程', '國際素養微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1553&Crsname=海洋無脊椎動物學（二）,,,False,跨院選修(海),GEAI1553,0,不分班,"海洋無脊椎動物學（二）
MARINE INVERTEBRATE ZOOLOGY",2,期,False,20,1,0,20,劉商隱,"五7,8(海MB 2015)","['', '', '', '', '78', '', '']","《講授類》
跨院通識與海資系MBR319課程併班上課","['海洋生產模式整合學程', '海洋循環經濟學程', '熱帶海洋微學程', '生物多樣性學程', '海洋生物資源與實務應用微學程', '環境教育學程', '擁海學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1559&Crsname=基礎海洋學,,,False,跨院選修(海),GEAI1559,0,不分班,"基礎海洋學
FUNDAMENTALS OF OCEANOGRAPHY",3,期,False,95,16,0,95,"黃蔚人,張詠斌,托星豪,李逸環","五2,3,4(海MA 3021)","['', '', '', '', '234', '', '']","《講授類》
跨院通識與海科院（學）MRSC102課程併班上課","['熱帶海洋微學程', '探索海洋國家公園微學程', '看見臺灣海岸微學程', '環境教育學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1559A&Crsname=基礎海洋學,,,False,跨院選修(海),GEAI1559A,0,不分班,"基礎海洋學
FUNDAMENTALS OF OCEANOGRAPHY",3,期,False,40,1,0,40,慕樂凡,"五2,3,4(海MB 1005)","['', '', '', '', '234', '', '']","《講授類》
跨院通識與海科院（學）MRSC102A課程併班上課
※英語授課","['熱帶海洋微學程', '探索海洋國家公園微學程', '看見臺灣海岸微學程', '環境教育學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1569&Crsname=地球科學概論,,,False,跨院選修(海),GEAI1569,0,不分班,"地球科學概論
INTRODUCTION TO EARTH SCIENCE",2,期,False,15,5,0,15,林慧玲,"二3,4(海MA 1005)","['', '34', '', '', '', '', '']","《講授類》
跨院通識與海科系DO237課程併班上課","['看見臺灣海岸微學程', '環境教育學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1581&Crsname=疾病與海洋藥物,,,False,跨院選修(海),GEAI1581,0,不分班,"疾病與海洋藥物
DISEASES AND MARINE DRUGS",2,期,False,20,9,0,20,"翁靖如,溫志宏","四3,4(海MB 2020)","['', '', '', '34', '', '', '']","《講授類》
跨院通識與海資系MBR231課程併班上課",['海洋天然物微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=GEAI1583&Crsname=海洋無脊椎動物學（二）,,,False,跨院選修(海),GEAI1583,0,不分班,"海洋無脊椎動物學（二）
MARINE INVERTEBRATE ZOOLOGY (II)",2,期,False,20,1,0,20,"塗子萱,劉莉蓮","四7,8(海MA 1005)","['', '', '', '78', '', '', '']","《講授類》
跨院通識與海科系DO418課程併班上課",['海洋循環經濟學程'],False
