url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SOC903&Crsname=當代原住民族議題（一）,異動,確認教師8/7,False,社會原碩專,SOC903,1,不分班,"當代原住民族議題（一）
CONTEMPORARY ISSUES OF INDIGENOUS PEOPLES（I）",3,期,True,50,0,8,42,"王宏仁,葉一飛","六5,6,B(社 SS 3004-2)","['', '', '', '', '', 'B56', '']",《講授類》,['原民文化探索及永續發展學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SOC907&Crsname=博物館與文化資產保存,,,False,社會原碩專,SOC907,2,不分班,"博物館與文化資產保存
MUSEUM AND CULTURAL HERITAGE PRESERVATION",3,期,False,50,0,16,34,巴清雄,"六2,3,4(社 SS 3004-2)","['', '', '', '', '', '234', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE908&Crsname=教育政策分析,,,False,教育碩專,IOE908,0,不分班,"教育政策分析
ANALYSES ON EDUCATIONAL POLICIES",3,期,False,50,0,13,37,顏慶祥,"六2,3,4(社SS 2006)","['', '', '', '', '', '234', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE954&Crsname=碩士論文,新增,7/8,False,教育碩專,IOE954,0,不分班,"碩士論文
MASTER THESIS",3,期,False,50,0,0,50,指導教授,"六C,D,E()","['', '', '', '', '', 'CDE', '']","《研討類》
限本所110學年度(含)以前入學學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE975&Crsname=碩士論文,,,False,教育碩專,IOE975,2,不分班,"碩士論文
MASTER THESIS",1,期,True,50,0,8,42,指導教授,六1(),"['', '', '', '', '', '1', '']","《獨立研究》
限本所111學年度(含)以後學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE982&Crsname=諮商理論與技術研究,,,False,教育碩專,IOE982,0,不分班,"諮商理論與技術研究
RESEARCH ON COUNSELING THEORIES AND PRACTICES",3,期,False,20,0,17,3,宋宥賢,"三C,D,E(社SS 2005)","['', '', 'CDE', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE993&Crsname=跨領域對話教育研究,,,False,教育碩專,IOE993,0,不分班,"跨領域對話教育研究
RESEARCH ON INTERDISCIPLINARY DIALOGIC EDUCATION",3,期,False,30,0,16,14,張至慶,"四C,D,E(社SS 2005)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE994&Crsname=高等教育校務研究專題,,,False,教育碩專,IOE994,0,不分班,"高等教育校務研究專題
THE FOUNDATIONS OF INSTITUTIONAL RESEARCH",3,期,False,50,0,5,45,林靜慧,"一C,D,E(社SS 2005)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP911&Crsname=高階公共政策與管理,異動,更換教師8/22,False,EMPP碩專,EMPP911,1,不分班,"高階公共政策與管理
ADVANCED PUBLIC POLICY AND MANAGEMENT",3,期,True,50,0,5,45,"黃韋豪,劉正山,廖達琪,張其祿,曾國祥,楊尚儒,陳宗巖",,"['', '', '', '', '', '', '234567']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP913&Crsname=研究方法,異動,更換時間7/18,False,EMPP碩專,EMPP913,1,不分班,"研究方法
RESEARCH METHODOLOGY",3,期,True,50,0,5,45,"邱文彬,莊雪華",,"['', '', '', '', '', '234567', '']",《講授類》,[],False
