url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ICM657&Crsname=數據行銷,,,False,行銷傳播碩,ICM657,0,不分班,"數據行銷
DATA MARKETING",3,期,False,20,5,14,6,張榮華,"二6,7,8(管CM 2029)","['', '678', '', '', '', '', '']","《講授類》
限本所學生、且建議先行修過行銷相關科目者選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ICM658&Crsname=永續行銷專題研究,,,False,行銷傳播碩,ICM658,0,不分班,"永續行銷專題研究
INDEPENDENT STUDIES IN SUSTAINABLE MARKETING",3,期,False,50,0,4,46,李雅靖,"三5,6,7(管CM 2029)","['', '', '567', '', '', '', '']","《獨立研究》
限本所碩士班二年級以上學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ICM660&Crsname=網路口碑專題研究,,,False,行銷傳播碩,ICM660,0,不分班,"網路口碑專題研究
INDEPENDENT STUDIES IN ELECTRONIC WORD-OF-MOUTH",3,期,False,50,0,1,49,張榮華,"三5,6,7(管CM 2032)","['', '', '567', '', '', '', '']","《獨立研究》
限本所碩士班二年級以上學生選修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM503&Crsname=大數據分析、機器學習、與人工智慧方法,,,False,管理學院(碩),CM503,0,不分班,"大數據分析、機器學習、與人工智慧方法
BIG DATA ANALYTICS, MACHINE LEARNING, AND ARTIFICIAL INTELLIGENCE",3,期,False,50,7,33,17,康藝晃,"三5,6,7(管CM 3051)","['', '', '567', '', '', '', '']","《講授類》
本課程與MIS572併班上課/本課程為商業大數據系列課程之一","['跨領域智慧製造學程', '製造與大數據分析微學程', '半導體設備工程學程', '永續能源學程', '機器學習與多媒體技術學程', '機器學習與應用微學程', '商業數據分析與創新微學程', '金融數據分析與創新微學程', '計算物理及人工智慧微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM507&Crsname=倫理與社會責任,異動,更換教師8/23,False,管理學院(碩),CM507,0,不分班,"倫理與社會責任
ETHICS AND SOCIAL RESPONSIBILITY",1,期,False,200,100,152,48,"謝慧賢,王致遠,鄭安授,陳世哲",一A(網路大學),"['A', '', '', '', '', '', '']","《講授類》
限管理學院學生選修/網大進行之非同步線上課程(二年級優先選課)","['公共事務與企業社會責任微學程', '人力資源管理學程', '企業社會責任學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM508&Crsname=職涯準備,,,False,管理學院(碩),CM508,0,不分班,"職涯準備
CAREER PREPAREDNESS",1,期,False,50,1,15,35,張姮燕,三5(管CM 1019),"['', '', '5', '', '', '', '']",《講授類》,['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM511&Crsname=國際商管倫理觀,,,False,管理學院(碩),CM511,0,不分班,"國際商管倫理觀
ETHICS IN INTERNATIONAL BUSINESS MANAGEMENT",1,期,False,50,11,23,27,"王豫萱,王致遠,鄭安授",二A(網路大學),"['', 'A', '', '', '', '', '']","《講授類》
網大進行之非同步線上課程(限管院學生選修，以研究所二年級優先選課)",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM512&Crsname=商業分析實務,,,False,管理學院(碩),CM512,0,不分班,"商業分析實務
PRACTICAL BUSINESS ANALYSIS",3,期,False,70,3,41,29,卓雍然,"五2,3,4(管CM 3051)","['', '', '', '', '234', '', '']","《講授類》
本課程為商業大數據系列課程之一","['科技創新與服務業管理學程', '人工智能投資微學程', '商業數據分析與創新微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM513&Crsname=商管軟體設計,,,False,管理學院(碩),CM513,0,不分班,"商管軟體設計
BUSINESS MANAGEMENT SOFTWARE DESIGN",2,期,False,50,10,34,16,"黃三益,宋世祥,韓毅","三6,7(管CM 3038)","['', '', '67', '', '', '', '']","《講授類》
本課程為商業大數據系列課程之一","['商業數據分析與創新微學程', '金融數據分析與創新微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CM514&Crsname=金融數據分析,,,False,管理學院(碩),CM514,0,不分班,"金融數據分析
FINANCIAL DATA ANALYSIS",3,期,False,16,4,11,5,王昭文,"四5,6,7(管CM 3051)","['', '', '', '567', '', '', '']","《講授類》
本課程與FM617併班上課。本課程為商業大數據系列課程之一",['金融數據分析與創新微學程'],False
