url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS655&Crsname=生物質譜學專題研究（二）,,,False,生科碩,BIOS655,1,不分班,"生物質譜學專題研究（二）
INDEPENDENT STUDIES IN BIOLOGICAL MASS SPECTROMETRY",3,期,False,50,1,0,50,汪海晏,一A(理SC 1014) 二A(理SC 1014) 三A(理SC 1014),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS668&Crsname=生物地理學概論,,,False,生科碩,BIOS668,1,不分班,"生物地理學概論
INTRODUCTION TO BIOGEOGRAPHY",3,期,False,50,2,5,45,費卡契,"三2,3,4(理BI 6005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS672&Crsname=生物科學繪圖和圖形,,,False,生科碩,BIOS672,1,不分班,"生物科學繪圖和圖形
ILLUSTRATION AND GRAPHICS FOR BIOLOGICAL SCIENCES",3,期,False,50,1,8,42,費卡契,"二2,3,4(理BI 3001)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS679&Crsname=節肢動物系統分類與演化獨立研究（二）,,,False,生科碩,BIOS679,1,不分班,"節肢動物系統分類與演化獨立研究（二）
INDEPENDENT STUDIES IN ARTHROPOD SYSTEMATICS AND EVOLUTION (II)",3,期,False,50,1,0,50,費卡契,一1(理SC 3008) 二1(理SC 3008) 三1(理SC 3008),"['1', '1', '1', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS684&Crsname=多倍體與雜交演化專題研究,,,False,生科碩,BIOS684,1,不分班,"多倍體與雜交演化專題研究
INDEPENDENT STUDIES IN POLYPLOIDY AND RETICULATE EVOLUTION",3,期,False,50,0,1,49,劉世慧,"五5,6,7(理SC 3009)","['', '', '', '', '567', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS687&Crsname=群落生態學專題研究,,,False,生科碩,BIOS687,1,不分班,"群落生態學專題研究
INDEPENDENT STUDIES IN COMMUNITY ECOLOGY",3,期,False,50,0,1,49,張楊家豪,"五5,6,7(理SC 3010)","['', '', '', '', '567', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS688&Crsname=數量生態學獨立研究,,,False,生科碩,BIOS688,1,不分班,"數量生態學獨立研究
INDEPENDENT STUDIES IN QUANTITATIVE ECOLOGY",3,期,False,50,1,0,50,夏燦風,一A(理SC 3010) 二A(理SC 3010) 三A(理SC 3010),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM501&Crsname=合成方法專題研究（一）,,,True,化學碩,CHEM501,1,不分班,"合成方法專題研究（一）
INDEPENDENT STUDIES IN SYNTHETIC METHODS(I)",3,期,True,50,0,4,46,張均然,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM511&Crsname=金屬簇化學專題研究（一）,,,True,化學碩,CHEM511,1,不分班,"金屬簇化學專題研究（一）
INDEPENDENT STUDIES IN METAL CLUSTERS(I)",3,期,True,50,0,5,45,梁子輝,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM517&Crsname=勻相催化專題研究（一）,,,True,化學碩,CHEM517,1,不分班,"勻相催化專題研究（一）
INDEPENDENT STUDIES IN HOMOGENOUS CATALYSIS（I）",3,期,True,50,1,1,49,梁蘭昌,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],True
