url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS217&Crsname=電磁學演習,,,False,物理系,PHYS217,2,不分班,電磁學演習,1,期,False,50,0,0,50,黃信銘,理PH 1008,"['', '', '4', '', '', '', '']","《講授類》
本課程與電磁學一起規劃課程, 需與電磁學一起修習。此為一般組必修課程，提供全英組學生做為選修課程。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS219&Crsname=基礎量子物理（一）,,,False,物理系,PHYS219,2,全英班,基礎量子物理（一）,3,期,True,50,0,0,50,郭政育,理PH 1009,"['7', '', '', '67', '', '', '']","《講授類》
此為全英組必修課程，提供一般組學生做為選修課程。
※英語授課",['量子材料微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS221&Crsname=物理數學與數值方法（一）,,,False,物理系,PHYS221,2,全英班,物理數學與數值方法（一）,3,期,True,50,0,0,50,朱家誼,理PH 1009,"['56', '', '', '8', '', '', '']","《講授類》
此為全英組必修課程，提供一般組學生做為選修課程。
※英語授課",['計算物理及人工智慧微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS223&Crsname=進階物理實作（一）,,,False,物理系,PHYS223,2,全英班,進階物理實作（一）,3,期,True,50,0,0,50,邱奎霖,理SC 2011,"['', '', '', '', '678', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS303&Crsname=量子物理（一）,,,False,物理系,PHYS303,3,不分班,量子物理（一）,3,期,True,50,0,0,50,朱家誼,理PH 1009,"['', '', '7', '', '34', '', '']","《講授類》
此為一般組必修課程，提供全英組學生做為選修課程.",['半導體製程模組學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS305&Crsname=實驗物理學（三）,,,False,物理系,PHYS305,3,不分班,實驗物理學（三）,3,期,True,30,0,0,30,黃旭明,"理SC 2009, 理SC 2010","['', '678', '', '', '', '', '']","《講授類》
此為一般組必修課程，提供全英組學生做為選修課程.",['自然科學之程式應用學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS313&Crsname=物理研究專題（一）,,,True,物理系,PHYS313,3,全英班,物理研究專題（一）,3,期,True,50,0,0,50,陳易馨,理PH 6010,"['', 'A18', '', '', '', '', '']","《獨立研究》
研究主題：量子光學，請事先與老師洽談。
※英語授課",['半導體物理與先進元件分析微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS313A&Crsname=物理研究專題（一）,,,True,物理系,PHYS313A,3,全英班,物理研究專題（一）,3,期,True,50,0,0,50,鍾佳民,理PH 6001,"['', 'A1B', '', '', '', '', '']","《獨立研究》
研究主題：使用數值計算研究低維度多體系統，請事先與老師洽談。
※英語授課",['半導體物理與先進元件分析微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS313B&Crsname=物理研究專題（一）,,,True,物理系,PHYS313B,3,全英班,物理研究專題（一）,3,期,True,50,0,0,50,周雄,理PH 7008,"['', '', 'CDE', '', '', '', '']","《獨立研究》
研究主題：生物感測器平台之研究、三態超導之研究，請事先與老師洽談。
※英語授課",['半導體物理與先進元件分析微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS313C&Crsname=物理研究專題（一）,,,True,物理系,PHYS313C,3,全英班,物理研究專題（一）,3,期,True,50,0,0,50,邱奎霖,理PH 3007,"['', '', '', '', 'A1B', '', '']","《獨立研究》
研究主題：量子計算，請事先與老師洽談。
※英語授課",['半導體物理與先進元件分析微學程'],False
