url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2514B&Crsname=生命科學,新增,8/7,False,博雅向度五,GEAE2514B,0,不分班,"生命科學
LIFE SCIENCES",2,期,True,50,14,50,0,"劉勃佑,王敬湧","五3,4(通GE 4016)","['', '', '', '', '34', '', '']","《講授類》
限非生科、海資系學生修習。本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。
※英語授課",['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2515&Crsname=生醫桂冠的故事,,,False,博雅向度五,GEAE2515,0,不分班,"生醫桂冠的故事
THE STORIES OF NOBEL PRIZE LAUREATES IN BIOMEDICAL SCIENCES",2,期,True,85,16,85,0,許晉銓,"四6,7(通GE 1010)","['', '', '', '67', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2520&Crsname=科學的本質,,,False,博雅向度五,GEAE2520,0,不分班,"科學的本質
NATURE OF SCIENCE",2,期,True,70,16,69,1,劉叔秋,"四8,9(通GE 4016)","['', '', '', '89', '', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。
※英語授課","['台灣文化英語微學程', '全英語通識教育菁英學程', '科技與環境英語微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2522&Crsname=科學思考與實作,,,False,博雅向度五,GEAE2522,0,不分班,"科學思考與實作
SCIENTIFIC THINKING AND PRACTICE",2,期,True,70,16,70,0,"劉叔秋,夏沛亞","五6,7(海ME 3006)","['', '', '', '', '67', '', '']","《講授類》
本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。
※英語授課","['全英語通識教育菁英學程', '科技與環境英語微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2525&Crsname=海味台灣：海洋產品及食品的上下游,,,False,博雅向度五,GEAE2525,0,不分班,"海味台灣：海洋產品及食品的上下游
DELICA”SEA” IN TAIWAN – FISHERIES FOODS AND PRODUCTS",2,期,True,50,6,50,0,"王亮鈞,林裕,王志騰","二8,9(通GE 1008)","['', '89', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2601&Crsname=地球科學,,,False,博雅向度六,GEAE2601,0,不分班,"地球科學
FUNDAMENTALS OF EARTH SCIENCE",2,期,True,90,1,91,-1,"托星豪,張詠斌,方盈智,楊仁凱","四6,7(海MA 3021)","['', '', '', '67', '', '', '']",《講授類》,"['看見臺灣海岸微學程', '環境教育學程', '氣候變遷與調適學分學程', '熱帶海洋微學程', '臺灣研究學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2602&Crsname=海洋生態與海洋科技教育探索,,,False,博雅向度六,GEAE2602,0,不分班,"海洋生態與海洋科技教育探索
EXPLORATION OF MARINE ECOLOGY AND TECHNOLOGY",2,期,True,80,1,81,-1,黃蔚人,"二6,7(海MA 3021)","['', '67', '', '', '', '', '']",《講授類》,"['環境教育學程', '實踐環境教育微學程', '熱帶海洋微學程', '看見臺灣海岸微學程', '氣候變遷與調適學分學程', '印象海味微學程', '臺灣研究學程', '生物多樣性學程', '探索海洋國家公園微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2610&Crsname=環境倫理與環境政策,,,False,博雅向度六,GEAE2610,0,不分班,"環境倫理與環境政策
ENVIRONMENTAL ETHICS AND ENVIRONMENTAL POLICIES",2,期,True,73,13,74,-1,"林新沛,吳偉寧","二3,4(通GE 4016)","['', '34', '', '', '', '', '']",《講授類》,"['公共事務與企業社會責任微學程', '環境教育學程', '看見臺灣海岸微學程', '地方發展與永續農業微學程', '環境科技與管理學程', '氣候變遷與調適學分學程', '臺灣研究學程', '企業社會責任學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2613&Crsname=氣候變遷與調適,,,False,博雅向度六,GEAE2613,0,不分班,"氣候變遷與調適
CLIMATE CHANGE ADAPTATION",3,期,True,80,22,81,-1,"張詠斌,劉叔秋,張水鍇,李育諭","一5,6,7(通GE 4016)","['567', '', '', '', '', '', '']",《講授類》,"['環境教育學程', '實踐環境教育微學程', '熱帶海洋微學程', '公共事務與企業社會責任微學程', '氣候變遷與調適學分學程', '臺灣研究學程', '企業社會責任學程', '地方發展與永續農業微學程', '國際素養微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAE2616&Crsname=光電生活與能源永續,異動,調整名額7/22,False,博雅向度六,GEAE2616,0,不分班,"光電生活與能源永續
OPTOELECTRONIC DAILY LIFE AND ENERGY SUSTAINABILITY",2,期,True,52,0,52,0,于欽平,"五5,6(西SW 1005)","['', '', '', '', '56', '', '']","《講授類》
限非光電系學生修習。","['智慧港埠微學程', '環境教育學程']",False
