url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI155&Crsname=主修（低音號）,,,True,音樂系,MUSI155,1,不分班,"主修（低音號）
MAJOR(TUBA)",2,期,True,50,2,0,50,湯志偉,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI156&Crsname=主修（薩克斯管）,,,True,音樂系,MUSI156,1,不分班,"主修（薩克斯管）
MAJOR (SAXOPHONE)",2,期,True,50,2,0,50,陳品樺,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI157&Crsname=主修 (上低音號),,,True,音樂系,MUSI157,1,不分班,"主修 (上低音號)
MAJOR (EUPHONIUM)",2,期,True,50,1,0,50,湯志偉,"六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI160&Crsname=主修（打擊樂）,,,True,音樂系,MUSI160,1,不分班,"主修（打擊樂）
MAJOR (PERCUSSIONS)",2,期,True,50,4,0,50,"鄭雅心,陸淯姿","六1,2()","['', '', '', '', '', '12', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI168&Crsname=主修（創作與應用）,,,True,音樂系,MUSI168,1,不分班,"主修（創作與應用）
MUSIC COMPOSITION AND PRODUCTION",3,期,True,50,3,0,50,"應廣儀,江俊典","一7,8,9(文FA 6011)","['789', '', '', '', '', '', '']","《音樂類》
限音樂系創作與應用組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI168A&Crsname=主修（創作與應用）,,,True,音樂系,MUSI168A,2,不分班,"主修（創作與應用）
MUSIC COMPOSITION AND PRODUCTION",3,期,True,50,2,0,50,"李思嫺,陳以軒","一5,6,B(文FA 6011)","['B56', '', '', '', '', '', '']","《音樂類》
限音樂系創作與應用組學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI210&Crsname=音樂基礎訓練（三）,,,True,音樂系,MUSI210,2,不分班,"音樂基礎訓練（三）
MUSICIANSHIP (Ⅲ)",1,期,True,50,15,0,50,楊妮蓉,一2(文FA 4030),"['2', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，不可同時修習音樂基礎訓練(一)課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI210A&Crsname=音樂基礎訓練（三）,,,True,音樂系,MUSI210A,2,不分班,"音樂基礎訓練（三）
MUSICIANSHIP (Ⅲ)",1,期,True,50,8,0,50,楊妮蓉,一3(文FA 4030),"['3', '', '', '', '', '', '']","《講授類》
限音樂系學生修課，不可同時修習音樂基礎訓練(一)課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI218&Crsname=西洋音樂史（一）,,,False,音樂系,MUSI218,2,不分班,"西洋音樂史（一）
HISTORY OF WESTERN MUSIC I",2,期,True,50,8,30,20,郭瓊嬌,"五3,4(文FA 7003)","['', '', '', '', '34', '', '']",《講授類》,['音樂劇學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI221&Crsname=爵士音樂史,,,False,音樂系,MUSI221,2,不分班,"爵士音樂史
JAZZ HISTORY",2,期,False,50,5,0,50,黃盟傑,"二7,8(文FA 4030)","['', '78', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI230&Crsname=伴奏法（一）,,,False,音樂系,MUSI230,2,不分班,"伴奏法（一）
ACCOMPANIMENT (I)",2,期,False,50,3,0,50,黃楚涵,"二7,8(文A 6011)","['', '78', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI232&Crsname=調性音樂理論與分析（三）,,,False,音樂系,MUSI232,2,不分班,"調性音樂理論與分析（三）
THEORY AND ANALYSIS IN TONAL MUSIC (III)",2,期,True,50,6,31,19,陳以軒,"二5,6(文FA 7003)","['', '56', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI301&Crsname=弦樂重奏（一）,,,False,音樂系,MUSI301,2,不分班,"弦樂重奏（一）
STRING CHAMBER ENSEMBLE(I)",1,期,False,50,0,0,50,富澤直子,"二3,4(文FA 4031)","['', '34', '', '', '', '', '']","《音樂類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI310&Crsname=室內樂曲目（一）,,,False,音樂系,MUSI310,2,不分班,"室內樂曲目（一）
CHAMBER MUSIC REPERTOIRE (I)",2,期,False,40,9,0,40,謝惠如,"四3,4(文FA 4030)","['', '', '', '34', '', '', '']","《講授類》
限音樂系學生修課，開放10個名額予跨院選修。外系學生借用琴房練習，依規定繳交費用。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI314&Crsname=音樂治療,,,False,音樂系,MUSI314,3,不分班,"音樂治療
INTRODUCTION  TO  MUSIC THERAPY",2,期,False,45,16,0,45,鄭夙雯,"三3,4(文FA 7003)","['', '', '34', '', '', '', '']","《講授類》
限音樂系學生修課，限修人數中開放5個名額予跨院選修","['表達性藝術治療學程', '音樂與高齡照護學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI317&Crsname=管弦樂指揮法,新增,6/25,False,音樂系,MUSI317,4,不分班,"管弦樂指揮法
ORCHESTRAL CONDUCTING",2,期,False,50,28,0,50,楊智欽,"五7,8(文FA 4031)","['', '', '', '', '78', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI328&Crsname=西洋音樂史（三）,,,False,音樂系,MUSI328,3,不分班,"西洋音樂史（三）
HISTORY OF WESTERN MUSIC III",3,期,True,50,3,31,19,郭瓊嬌,"四5,6,7(文FA 7003)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI333&Crsname=鋼琴曲目,,,False,音樂系,MUSI333,3,不分班,"鋼琴曲目
PIANO REPERTOIRE",2,期,False,50,6,0,50,陳宜蓁,"一5,6(文FA 7003)","['56', '', '', '', '', '', '']","《講授類》
限音樂系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MUSI361&Crsname=木管樂器維修理論與實務,,,False,音樂系,MUSI361,2,不分班,"木管樂器維修理論與實務
WOODWIND INSTRUMENT REPAIR THEORY AND PRACTICE",2,期,False,50,2,0,50,林鴻君,"二7,8(文FA 4034)","['', '78', '', '', '', '', '']",《講授類》,[],False
