url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=CM516&Crsname=綠色採購,,,False,管理學院(碩),CM516,0,不分班,"綠色採購
GREEN PROCUREMENT",1,期,False,50,0,0,50,吳偉寧,,"['67', '', '', '', '', '', '']","《講授類》
永續管理微學程/單數周上課，每次上課兩小時14-16點","['企業社會責任學程', '地方創生與永續發展整合學程', '永續管理微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=CM518&Crsname=法金業務與綠能授信實務,,,False,管理學院(碩),CM518,0,不分班,"法金業務與綠能授信實務
CORPORATE BANKING AND GREEN LOAN PRACTICES",1,期,False,30,0,0,30,張世賢,,"['', '', '', '567', '', '', '']","《講授類》
1.此課程將採每次三小時的密集授課方式，共六週。 2.完成課程且表現優異者，將有參與永豐銀行實習的機會。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM502&Crsname=企業經營策略,,,False,企企管碩,BM502,0,不分班,"企業經營策略
BUSINESS POLICY AND STRATEGY",3,期,False,50,0,0,50,林杏娥,"四C,D,E(管CM 4112)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM503&Crsname=生產與作業管理,,,False,企企管碩,BM503,0,不分班,"生產與作業管理
PRODUCTIONS AND OPERATIONS MANAGEMENT",3,期,False,50,0,0,50,黃鋒樟,"二8,9,C(管CM 3015)","['', '89C', '', '', '', '', '']",《講授類》,['科技創新與服務業管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM503A&Crsname=生產與作業管理,,,False,企企管碩,BM503A,0,不分班,"生產與作業管理
PRODUCTIONS AND OPERATIONS MANAGEMENT",3,期,False,50,0,0,50,彭聖翔,"五C,D,E(管CM 3015)","['', '', '', '', 'CDE', '', '']","《講授類》
限企碩乙班",['科技創新與服務業管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM504&Crsname=行銷管理與研究,,,False,企企管碩,BM504,0,不分班,"行銷管理與研究
MARKETING MANAGEMENT AND RESEARCH",3,期,False,50,0,0,50,張純端,"四2,3,4(管CM 4078)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM505&Crsname=財務管理與研究,,,False,企企管碩,BM505,0,不分班,"財務管理與研究
FINANCIAL MANAGEMENT & RESEARCH",3,期,False,50,0,0,50,彭聰敏,"五3,4,5(管CM 3015)","['', '', '', '', '345', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM506&Crsname=人力資源管理,,,False,企企管碩,BM506,0,不分班,"人力資源管理
HUMAN RESOURCES MANAGEMENT",3,期,False,50,0,0,50,施欣宜,"一C,D,E(管CM 4112)","['CDE', '', '', '', '', '', '']",《講授類》,['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM508&Crsname=管理統計學,,,False,企企管碩,BM508,0,不分班,"管理統計學
MANAGERIAL STATISTICS",3,期,False,50,0,0,50,黃俊智,"三C,D,E(管CM 3051)","['', '', 'CDE', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM509&Crsname=管理會計學,,,False,企企管碩,BM509,0,不分班,"管理會計學
MANAGERIAL ACCOUNTING",3,期,False,50,0,0,50,王萬成,"四2,3,4(管CM 3015)","['', '', '', '234', '', '', '']","《講授類》
限甲班",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM509A&Crsname=管理會計學,,,False,企企管碩,BM509A,0,不分班,"管理會計學
MANAGERIAL ACCOUNTING",3,期,False,50,0,0,50,陳妮雲,"三C,D,E(管CM 4078)","['', '', 'CDE', '', '', '', '']","《講授類》
限乙班",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM510&Crsname=管理經濟學,,,False,企企管碩,BM510,0,不分班,"管理經濟學
MANAGERIAL ECONOMICS",3,期,False,50,0,0,50,佘健源,"四C,D,E(管CM 2025)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM525&Crsname=財務報表分析,,,False,企企管碩,BM525,0,不分班,"財務報表分析
FINANCIAL STATEMENTS ANALYSIS",3,期,False,50,0,0,50,黃北豪,"一C,D,E(管CM 3017)","['CDE', '', '', '', '', '', '']",《講授類》,"['會計學程', '財務管理專業學程', '科技創新與服務業管理學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM556&Crsname=老子兵法策略原理,,,False,企企管碩,BM556,0,不分班,"老子兵法策略原理
THE STRATEGIC PRINCIPLES IN THE ART OF WAR OF LAO-ZI",3,期,False,50,0,0,50,莊旺川,"三C,D,E(管CM 3019)","['', '', 'CDE', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM559&Crsname=工作心理學,,,False,企企管碩,BM559,0,不分班,"工作心理學
WORK PSYCHOLOGY",3,期,False,50,0,0,50,施欣宜,"二6,7,8(管CM 1026)","['', '678', '', '', '', '', '']",《講授類》,['人力資源管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=BM644&Crsname=賽局理論與競爭策略,,,False,企企管碩,BM644,0,不分班,"賽局理論與競爭策略
GAME THEORY AND COMPETITIVE STRATEGY",3,期,False,50,0,0,50,吳基逞,"五2,3,4(管CM 4078)","['', '', '', '', '234', '', '']",《講授類》,[],False
