url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM321C&Crsname=書報討論,,,True,化學系,CHEM321C,3,不分班,"書報討論
SEMINAR",1,期,True,15,1,9,6,楊崇鑫,理SC 0009,"['5', '', '', '', '', '', '']","《研討類》
限物化領域",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM321D&Crsname=書報討論,,,True,化學系,CHEM321D,3,不分班,"書報討論
SEMINAR",1,期,True,15,0,3,12,蔡明利,理SC 0009,"['6', '', '', '', '', '', '']","《研討類》
限無機領域",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM404&Crsname=專題研究（四）,,,False,化學系,CHEM404,4,不分班,"專題研究（四）
INDEPENDENT STUDIES(IV)",3,期,False,50,0,2,48,李志聰,,"['', 'A', '', 'A', 'B', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM413&Crsname=奈米薄層結構分析,,,False,化學系,CHEM413,4,不分班,"奈米薄層結構分析
NANO THIN LAYER STRUCTURE ANALYSIS",3,期,False,50,1,24,26,謝淑貞,理CH 3002,"['', '', '', '', '234', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。",['有機和材料合成學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM423&Crsname=化學與半導體產業創新與創業講座,,,False,化學系,CHEM423,4,不分班,"化學與半導體產業創新與創業講座
SPECIAL LECTURES ON INNOVATION AND ENTREPRENEURSHIP IN CHEMICAL AND SEMICONDUCTOR INDUSTRIES",3,期,False,40,1,36,4,"李志聰,曾韋龍",理SC 1001,"['', '', '234', '', '', '', '']","《演講/參訪》
2-4年級皆可選修。",['半導體化學'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM427&Crsname=化學實驗之程式應用,,,False,化學系,CHEM427,4,不分班,"化學實驗之程式應用
PROGRAM APPLICATIONS FOR CHEMICAL EXPERIMENTS",3,期,False,50,0,9,41,楊崇鑫,理SC 3004,"['234', '', '', '', '', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。",['自然科學之程式應用學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM429&Crsname=氣膠科學導論,,,False,化學系,CHEM429,4,不分班,"氣膠科學導論
FUNDAMENTALS OF AEROSOL SCIENCES",3,期,False,50,1,9,41,王家蓁,理SC 0009,"['', '', '', '', '678', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。
※英語授課","['海洋天然物微學程', '氣膠、大氣與海洋微學程', '氣膠科學環境教育微學程', 'STREAM永續發展培力微學程', '工業污染防治及減排微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM433&Crsname=有機化學（三）,,,False,化學系,CHEM433,2,不分班,"有機化學（三）
ORGANIC CHEMISTRY(III)",3,期,False,50,17,50,0,王志偉,理SC 3001,"['', '', '567', '', '', '', '']","《講授類》
化學系主題課程。2-4年級皆可選修。","['天然藥物合成學程', '有機和材料合成學程', '半導體製程模組學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM435&Crsname=食安、微生物、與消化道疾病,,,False,化學系,CHEM435,4,不分班,"食安、微生物、與消化道疾病
FOOD SAFETY,MICROORGANISMS,AND DISEASE OF DIGESTIVE SYSTEM",3,期,False,200,9,110,90,"謝建台,邱素芬",理SC 1005,"['567', '', '', '', '', '', '']","《講授類》
2-4年級皆可選修。","['食品安全學程', '校園預防醫學學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=CHEM436&Crsname=無機化學（三）,異動,更換部份時間12/29,False,化學系,CHEM436,3,不分班,"無機化學（三）
INORGANIC CHEMISTRY (III)",3,期,False,50,0,17,33,梁蘭昌,理CH 3002,"['23', '', '2', '', '', '', '']","《講授類》
化學系主題課程。3-4年級皆可選修。",[],True
