url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1817&Crsname=英國浪漫主義與現代性：1789-1840,,,False,跨院選修(文),GEAI1817,0,不分班,"英國浪漫主義與現代性：1789-1840
ENGLISH ROMANTICISM AND MODERNITY：1789-1840",3,期,False,10,1,1,9,李佳容,文LA 3014,"['', '', '234', '', '', '', '']","《講授類》
優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。本課程為優先選修課程，依選課須知規定，優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班(分組/班)學生。(2)其他學士班學生。跨院通識與外文系DFLL339課程併班上課
※英語授課",['西洋經典文學與文化學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1820&Crsname=外語教學法,,,False,跨院選修(文),GEAI1820,0,不分班,"外語教學法
FOREIGN LANGUAGE TEACHING METHODS",3,期,False,15,4,5,10,楊郁芬,文LA 3004,"['', '', '567', '', '', '', '']","《講授類》
建議修畢本校英文中級課程或相當多益測驗600分以上英文程度學生修習。本課程為優先選修課程，依選課須知規定優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班學生(2)其他學士班學生。跨院通識與外文系DFLL446課程併班上課",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1842&Crsname=古典小說選（二）,,,False,跨院選修(文),GEAI1842,0,不分班,"古典小說選（二）
CLASSICAL NOVELS(II)",3,期,False,15,4,7,8,羅景文,文LA 4004,"['', '', '234', '', '', '', '']","《講授類》
跨院通識與中文系CL151課程併班上課",['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1851&Crsname=基礎程式設計應用,,,False,跨院選修(文),GEAI1851,0,不分班,"基礎程式設計應用
APPLICATION OF BASIC PROGRAMMING",3,期,False,20,9,20,0,溫嘉榮,圖IL PC02,"['', '', '', '', '234', '', '']","《講授類》
限非應數、電機、機電、資工、材光、光電、資管、海工系學生修習跨院通識與文學院LIBA143課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1852&Crsname=電影創作與程式邏輯思維,,,False,跨院選修(文),GEAI1852,0,不分班,"電影創作與程式邏輯思維
FILM CREATION AND PROGRAM LOGIC THINKING",3,期,False,20,4,3,17,陳俊宏,圖IL PC01,"['', '', '', '567', '', '', '']","《講授類》
限非應數、電機、機電、資工、材光、光電、資管、海工系學生修習跨院通識與文學院LIBA137課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1856&Crsname=音樂劇表演與製作（二）,,,False,跨院選修(文),GEAI1856,0,不分班,"音樂劇表演與製作（二）
ACTING AND PRODUCTION FOR MUSICAL（II）",3,期,False,10,1,0,10,林宜誠,文FA 2017,"['', '', '', '', '567', '', '']","《展演》
跨院通識與劇藝系TA367課程併班上課","['原民文化探索及永續發展學程', '音樂劇學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1862&Crsname=基礎設計,,,False,跨院選修(文),GEAI1862,0,不分班,"基礎設計
FUNDAMENTAL SCENE DESIGN",3,期,False,10,1,2,8,曾景濱,文FA 1014,"['', '', '234', '', '', '', '']","《展演》
限修畢劇場設計導論跨院通識與劇藝系TA172課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1876&Crsname=臺灣謠諺,,,False,跨院選修(文),GEAI1876,0,不分班,"臺灣謠諺
AIWANESE RHYMES AND SAYINGS",3,期,False,25,6,2,23,劉昭明,文LA 4001,"['', '', '', '', '234', '', '']","《講授類》
跨院通識與中文系CL423課程併班上課",['臺灣研究學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1877&Crsname=東坡詞,,,False,跨院選修(文),GEAI1877,0,不分班,"東坡詞
SU SHIH'S TSU",3,期,False,25,1,0,25,劉昭明,文LA 4001,"['678', '', '', '', '', '', '']","《講授類》
跨院通識與中文系CL144課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GEAI1878&Crsname=禪宗導讀,,,False,跨院選修(文),GEAI1878,0,不分班,"禪宗導讀
INTRODUCTION TO CHAN BUDDHISM",3,期,False,15,2,0,15,吳孟謙,文LA 4003,"['678', '', '', '', '', '', '']","《講授類》
跨院通識與中文系CL271課程併班上課",[],False
