url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE605&Crsname=教育專題研究（二）,,,False,教育碩,IOE605,2,不分班,"教育專題研究（二）
INDEPENDENT STUDIES IN EDUCATION (II)",1,期,True,50,0,12,38,謝百淇,六1(),"['', '', '', '', '', '1', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE607&Crsname=多變量分析,,,False,教育碩,IOE607,0,不分班,"多變量分析
MULTIVARIATE ANALYSIS",3,期,False,50,0,0,50,艾玲,"四2,3,4(社SS 3006)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE623&Crsname=研究方法,,,False,教育碩,IOE623,1,不分班,"研究方法
RESEARCH METHODS",3,期,True,20,0,18,2,馮雅群,"三2,3,4(社SS 2002-1)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE627&Crsname=對外英語教學,,,False,教育碩,IOE627,0,不分班,"對外英語教學
TEACHING ENGLISH TO SPEAKERS OF OTHER LANGUAGES (TESOL)",3,期,False,50,0,0,50,紀博善,"三5,6,B(社SS 1004)","['', '', 'B56', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE628&Crsname=質性資料分析,,,False,教育碩,IOE628,0,不分班,"質性資料分析
ANALYSIS IN QUALITATIVE RESEARCH",3,期,False,50,0,0,50,莊雪華,"三5,6,B(社SS 2006)","['', '', 'B56', '', '', '', '']","《講授類》
限修過本所「質性研究法」的同學選修。",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE632&Crsname=科技融入學習環境研究,,,False,教育碩,IOE632,0,不分班,"科技融入學習環境研究
CURRENT ISSUES IN TECHNOLOGY ENHANCED LEARNING ENVIRONMENTS",3,期,False,50,0,0,50,楊淑晴,"三2,3,4(社SS 2002-1)","['', '', '234', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE635&Crsname=社會創新與教育創業,,,False,教育碩,IOE635,0,不分班,"社會創新與教育創業
SOCIAL INNOVATION AND EDUCATIONAL ENTREPRENEURSHIP",3,期,False,50,0,0,50,游銘仁,"五6,7,8(西SW 1004)","['', '', '', '', '678', '', '']",《講授類》,['創新創業微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE643&Crsname=青少年心理與輔導研究,,,False,教育碩,IOE643,0,不分班,"青少年心理與輔導研究
RESEARCH ON ADOLESCENT PSYCHOLOGY AND GUIDANCE",3,期,False,20,0,0,20,宋宥賢,"二6,7,8(社SS 2002-2)","['', '678', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE645&Crsname=數位媒體素養與教育研究,,,False,教育碩,IOE645,0,不分班,"數位媒體素養與教育研究
STUDIES IN DIGITAL LITERACIES IN EDUCATION",3,期,False,15,0,0,15,張宇慧,"一6,7,8(社SS 3006)","['678', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE650&Crsname=個體知識論教育研究,,,False,教育碩,IOE650,0,不分班,"個體知識論教育研究
RESEARCH ON PERSONAL EPISTEMOLOGY IN THE CLASSROOM",3,期,False,50,0,0,50,張至慶,"四2,3,4(社SS 2002-2)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IOE652&Crsname=地方本位教育研究,,,False,教育碩,IOE652,0,不分班,"地方本位教育研究
PLACE-BASED EDUCATION RESEARCH",3,期,False,8,0,0,8,謝百淇,"一2,3,4(社SS 2002-2)","['234', '', '', '', '', '', '']",《講授類》,[],True
