url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1141&Crsname=西洋戲劇史（一）,,,False,跨院選修(文),GEAI1141,0,不分班,"西洋戲劇史（一）
HISTORY OF WESTERN DRAMA(II)",2,期,True,5,1,0,5,許仁豪,"三3,4(文FA 3012)","['', '', '34', '', '', '', '']","《講授類》
跨院通識與劇藝系TA209課程併班上課",['跨文化人文思潮與美學微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1142&Crsname=導演概論,,,False,跨院選修(文),GEAI1142,0,不分班,"導演概論
INTRODUCTION TO THE HISTORY AND THEORY OF DIRECTING",2,期,True,5,3,0,5,楊士平,"四3,4(文FA 3012)","['', '', '', '34', '', '', '']","《講授類》
跨院通識與劇藝系TA204課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1148&Crsname=生命禮儀,,,False,跨院選修(文),GEAI1148,0,不分班,"生命禮儀
LIFE RITUALS",3,期,False,25,13,0,25,楊濟襄,"一5,6,7(文LA 2004)","['567', '', '', '', '', '', '']","《講授類》
跨院通識與中文系CL429課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1150&Crsname=詩選及習作（一）,,,True,跨院選修(文),GEAI1150,0,不分班,"詩選及習作（一）
READING IN CHINESE CLASSICAL POETRY SHIH (I)",3,期,True,5,2,0,5,陳秋宏,"三2,3,4(文LA 4002)","['', '', '234', '', '', '', '']","《講授類》
跨院通識與中文系CL205課程併班上課",['中文創意跨域應用整合學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1181&Crsname=精神分析批評,,,False,跨院選修(文),GEAI1181,0,不分班,"精神分析批評
PSYCHOANALYTIC CRITICISM",3,期,False,5,2,0,5,陳福仁,"一2,3,4(文LA 3001)","['234', '', '', '', '', '', '']","《研討類》
跨院通識與外文系DFLL438課程併班上課
※英語授課","['性別研究學程', '西洋經典文學與文化學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1711&Crsname=美國文學：1865以前,,,True,跨院選修(文),GEAI1711,0,不分班,"美國文學：1865以前
AMERICAN LITERATURE : BEFORE 1865",3,期,True,10,1,0,10,盧莉茹,"二2,3,4(文LA 3004)","['', '234', '', '', '', '', '']","《講授類》
建議修畢本校英文中級課程或相當多益測驗600分以上英文程度學生修習。本課程為優先選修課程，依選課須知規定優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班學生(2)其他學士班學生。跨院通識與外文系DFLL420課程併班上課
※英語授課",['西洋經典文學與文化學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1713&Crsname=弦樂演奏技巧與詮釋,,,False,跨院選修(文),GEAI1713,0,不分班,"弦樂演奏技巧與詮釋
STRING TECHNIQUE AND INTERPRETATION",2,期,False,10,1,0,10,陳鈺雯,"一5,6(文FA 4030)","['56', '', '', '', '', '', '']","《講授類》
外系學生借用琴房練習，依規定繳交費用。跨院通識與音樂系MUSI367課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1714&Crsname=室內樂曲目（一）,,,False,跨院選修(文),GEAI1714,0,不分班,"室內樂曲目（一）
CHAMBER MUSIC REPERTOIRE (I)",2,期,False,10,2,0,10,謝惠如,"四3,4(文FA 4030)","['', '', '', '34', '', '', '']","《講授類》
外系學生借用琴房練習，依規定繳交費用。跨院通識與音樂系MUSI310課程併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1724&Crsname=歌舞電影與戲劇,,,False,跨院選修(文),GEAI1724,0,不分班,"歌舞電影與戲劇
MUSICAL FILM AND DRAMA",3,期,False,10,3,0,10,鍾敬堂,"四5,6,7(文LA 2003)","['', '', '', '567', '', '', '']","《講授類》
建議修畢本校英文中級課程或相當多益測驗600分以上英文程度學生修習。本課程為優先選修課程，依選課須知規定優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班學生(2)其他學士班學生。跨院通識與外文系DFLL325課程併班上課
※英語授課","['法國語言、文化與社會學程', '西洋經典文學與文化學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=GEAI1735&Crsname=英語語言學概論（一）,,,False,跨院選修(文),GEAI1735,0,不分班,"英語語言學概論（一）
INTRODUCTION TO ENGLISH LINGUISTICS（I）",3,期,True,20,1,0,20,黃舒屏,"四2,3,4(文LA 3001)","['', '', '', '234', '', '', '']","《講授類》
建議修畢本校英文中級課程或相當多益測驗600分以上英文程度學生修習。本課程為優先選修課程，依選課須知規定優先條件為第一篩選順序，志願序或點數加選為次要篩選順序。優先條件順序:(1)全英語學士專班學生(2)其他學士班學生。跨院通識與外文系DFLL220課程併班上課",['日本研究學程'],False
