url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE751&Crsname=網路心理文化與行為,,,False,教育博,IOE751,0,不分班,"網路心理文化與行為
CYBER PSYCHOLOGY, CULTURE AND BEHAVIOR",3,期,False,50,0,1,49,楊淑晴,"三5,6,B(社SS 2002-1)","['', '', 'B56', '', '', '', '']","《講授類》
限教育所學生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE758&Crsname=生命教育研究,,,False,教育博,IOE758,0,不分班,"生命教育研究
STUDIES IN LIFE EDUCATION",3,期,False,10,0,1,9,陳利銘,"四5,6,7(社SS 2004-3)","['', '', '', '567', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE765&Crsname=多元文化教育研究,,,False,教育博,IOE765,0,不分班,"多元文化教育研究
RESEARCH ON MULTICULTURAL EDUCATION",3,期,False,10,1,2,8,謝百淇,"三2,3,4(社SS 2005)","['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE770&Crsname=課程發展與設計,,,False,教育博,IOE770,0,不分班,"課程發展與設計
CURRICULUM DEVELOPMENT AND DESIGN",3,期,False,50,1,5,45,周珮儀,"二2,3,4(社SS 1004)","['', '234', '', '', '', '', '']",《講授類》,['環境教育學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE778&Crsname=永續發展教育研究,,,False,教育博,IOE778,0,不分班,"永續發展教育研究
EDUCATION FOR SUSTAINABLE DEVELOPMENT RESEARCH",3,期,False,50,0,1,49,周珮儀,"一2,3,4(社SS 2002-1)","['234', '', '', '', '', '', '']",《講授類》,"['環境教育學程', 'STREAM永續發展培力微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE791&Crsname=人工智慧教育,,,False,教育博,IOE791,0,不分班,"人工智慧教育
ARTIFICIAL INTELLIGENCE IN EDUCATION",3,期,False,50,1,1,49,陳菁徽,"四2,3,4(社SS 2002-1)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE801&Crsname=教育學方法論研究,,,False,教育博,IOE801,2,不分班,"教育學方法論研究
SPECIAL TOPICS IN METHODOLOGY OF EDUCATIONAL STUDIES",3,期,True,50,0,5,45,邱文彬,"二6,7,8(社SS 2005)","['', '678', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE802&Crsname=獨立研究（一）,,,False,教育博,IOE802,2,不分班,"獨立研究（一）
INDEPENDENT STUDIES",3,期,True,50,0,9,41,謝百淇,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE804&Crsname=專題研討（三）,,,False,教育博,IOE804,2,不分班,"專題研討（三）
SEMINAR IN EDUCATIONAL RESEARCH",1,期,True,25,0,9,16,宋宥賢,三7(社SS 2001),"['', '', '7', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE807&Crsname=高等教育統計學研究,,,False,教育博,IOE807,0,不分班,"高等教育統計學研究
RESEARCH IN ADVANCED STATISTICS IN EDUCATION",3,期,False,50,0,1,49,鄭明長,"一5,6,7(社SS 3006)","['567', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE808&Crsname=高等教育測驗學,,,False,教育博,IOE808,0,不分班,"高等教育測驗學
HIGH EDUCATION PSYCHOLOGICAL TESTING",3,期,False,50,0,1,49,施慶麟,"三5,6,B(社SS 2004-3)","['', '', 'B56', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE818&Crsname=高等教育校務研究專題,,,False,教育博,IOE818,0,不分班,"高等教育校務研究專題
THE FOUNDATIONS OF INSTITUTIONAL RESEARCH",3,期,False,50,0,0,50,林靜慧,"四5,6,7(社SS 2002-1)","['', '', '', '567', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE823&Crsname=教育創新管理,,,False,教育博,IOE823,0,不分班,"教育創新管理
MANAGEMENT OF INNOVATION IN EDUCATION",3,期,False,50,0,2,48,艾玲,"二5,6,7(社SS 2004-3)","['', '567', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE824&Crsname=學習分析,,,False,教育博,IOE824,0,不分班,"學習分析
LEARNING ANALYTICS",3,期,False,50,0,0,50,艾玲,"一6,7,8(社SS 2004-3)","['678', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=IOE825&Crsname=研究方法論,,,False,教育博,IOE825,2,不分班,"研究方法論
RESEARCH METHODOLOGY",3,期,True,50,0,4,46,邱文彬,"二2,3,4(社SS 2004-3)","['', '234', '', '', '', '', '']",《講授類》,[],True
