url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS604B&Crsname=專題討論,,,False,資管碩,MIS604B,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,劉賓陽,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
『本課程之限修，於加退選2階段開放選修』。限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS604C&Crsname=專題討論,,,False,資管碩,MIS604C,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,李捷,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
『本課程之限修，於加退選2階段開放選修』。限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS604D&Crsname=專題討論,,,False,資管碩,MIS604D,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,羅珮綺,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
『本課程之限修，於加退選2階段開放選修』。限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS604E&Crsname=專題討論,新增,2/19,False,資管碩,MIS604E,0,不分班,"專題討論
SEMINAR",3,期,False,50,1,2,48,李家瑩,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
『本課程之限修，於加退選2階段開放選修』。限資管所",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS607&Crsname=智慧型計算,,,False,資管碩,MIS607,0,不分班,"智慧型計算
INTELLIGENT COMPUTATION",3,期,False,50,0,1,49,李偉柏,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS613&Crsname=工作流程管理,,,False,資管碩,MIS613,0,不分班,"工作流程管理
WORKFLOW MANAGEMENT",3,期,False,50,0,0,50,黃三益,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《講授類》
『本課程之限修，於加退選2階段開放選修』。限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM501&Crsname=財務管理理論與策略,,,False,財管碩,FM501,1,不分班,"財務管理理論與策略
FINANCIAL MANAGEMENT THEORIES AND STRATEGIES",3,期,False,50,1,40,10,馬黛,"三5,6,7(管CM 1023)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM505&Crsname=投資理論與策略,,,False,財管碩,FM505,1,不分班,"投資理論與策略
INVESTMENT THEORIES AND STRATEGIES",3,期,False,50,1,47,3,王昭文,"二6,7,8(管CM 1025)","['', '678', '', '', '', '', '']",《講授類》,"['金融工程學程', '金融科技學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM509&Crsname=國際投資組合管理,,,False,財管碩,FM509,1,不分班,"國際投資組合管理
INTERNATIONAL PROTFOLIO MANAGEMENT",3,期,False,50,0,7,43,鄭義,"二2,3,4(管CM 3022)","['', '234', '', '', '', '', '']","《講授類》
 
※英語授課",['金融科技學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM515&Crsname=公司治理,,,False,財管碩,FM515,1,不分班,"公司治理
CORPORATE GOVERNANCE",3,期,False,50,0,20,30,"蔡佳芬,羅勝議","四2,3,4(管CM 2015)","['', '', '', '234', '', '', '']",《講授類》,['財務管理專業學程'],False
