url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM604&Crsname=分析化學書報討論（三）,,,True,化學碩,CHEM604,2,不分班,"分析化學書報討論（三）
SEMINAR IN ANALYTICAL CHEMISTRY (III)",1,期,True,50,1,21,29,吳慧芬,二4(理CH 2002),"['', '4', '', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM618&Crsname=奈米材料於生物醫學的應用,,,False,化學碩,CHEM618,1,不分班,"奈米材料於生物醫學的應用
NANOMATERIALS APPLIED ON BIOMEDICINE",3,期,False,50,1,10,40,吳慧芬,"一5,6,7(理SC 0009)","['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CHEM623&Crsname=AI產業及半導體化學講座,異動,調整限修人數,False,化學碩,CHEM623,1,不分班,"AI產業及半導體化學講座
SPECIAL LECTURES ON ARTIFICIAL INTELLIGENT INDUSTRY AND CHEMISTRY IN SEMICONDUCTOR MANUFACTURE",3,期,False,90,28,59,31,謝建台,"一6,7,8(理SC 1005)","['678', '', '', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60001&Crsname=機器學習量子材料物理專題研討（一）,,,False,物理碩,PH60001,2,不分班,"機器學習量子材料物理專題研討（一）
SEMINAR IN MACHINE LEARNING QUANTUM MATERIALS PHYSICS (I)",3,期,False,50,2,7,43,莊豐權,"三1,A,B(理PH 4007)","['', '', 'A1B', '', '', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60003&Crsname=機器學習物理應用專題（一）,,,False,物理碩,PH60003,2,不分班,"機器學習物理應用專題（一）
INDEPENDENT STUDIES IN MACHINE LEARNING APPLICATIONS IN PHYSICS (I)",3,期,False,50,0,1,49,狄米契,"四3,4,B(理PH 6005)","['', '', '', '34B', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60007&Crsname=生醫光電與微流體系統專題（一）,,,False,物理碩,PH60007,2,不分班,"生醫光電與微流體系統專題（一）
INDEPENDENT STUDIES IN BIOMEDICAL PHOTONICS AND MICROFLUIDICS SYSTEM (I)",3,期,False,50,0,2,48,洪昇廷,"一1,A,B(理PH 6008)","['A1B', '', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60009&Crsname=非厄米特量子力學專題（一）,,,False,物理碩,PH60009,2,不分班,"非厄米特量子力學專題（一）
INDEPENDENT STUDIES IN NON-HERMITIAN QUANTUM MECHANICS (I)",3,期,False,50,1,0,50,朱家誼,"五1,A,B(理PH 5006)","['', '', '', '', 'A1B', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60013&Crsname=太赫茲時域光譜和單像素相機專題(一),,,False,物理碩,PH60013,2,不分班,"太赫茲時域光譜和單像素相機專題(一)
INDEPENDENT STUDIES IN TIME-DOMAIN TERAHERTZ SPECTROSCOPY AND SINGLE-PIXEL CAMERAS (I)",3,期,False,50,2,1,49,史丹哲夫,"一1,A,B(理PH 3008)","['A1B', '', '', '', '', '', '']","《獨立研究》
As a prerequisite you need to have studied Maxwell’s equations and have some understanding about the propagation of electromagnetic waves in 1-dimension. Further, must be able to do basic programming in Matlab, Python or Julia (either programming lan",[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60015&Crsname=電波天文與星際介質專題(一),,,False,物理碩,PH60015,2,不分班,"電波天文與星際介質專題(一)
INDEPENDENT STUDIES IN RADIO INTERFEROMETRY AND INSTERSTELLAR MEDIUM (I)",3,期,False,50,0,0,50,呂浩宇,"四1,A,B(理SC 2006-3)","['', '', '', 'A1B', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60017&Crsname=粒子理論物理專題(一),,,False,物理碩,PH60017,2,不分班,"粒子理論物理專題(一)
INDEPENDENT STUDIES IN THEORETICAL PARTICLE PHYSICS (I)",3,期,False,50,0,0,50,岩本祥,"四1,A,B(理SC 2006-1)","['', '', '', 'A1B', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60019&Crsname=低維材料表徵和物理設備專題(一),,,False,物理碩,PH60019,2,不分班,"低維材料表徵和物理設備專題(一)
INDEPENDENT STUDIES IN LOW-DIMENSIONAL MATERIALS CHARACTERIZATIONS AND PHYSICS DEVICES (I)",3,期,False,50,0,4,46,范越芳,"四1,A,B(理PH 7011)","['', '', '', 'A1B', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PH60021&Crsname=多體物理與數值方法專題(一),,,False,物理碩,PH60021,2,不分班,"多體物理與數值方法專題(一)
INDEPENDENT STUDIES IN MANY-BODY PHYSICS AND NUMERICAL METHODS (I)",3,期,False,50,0,1,49,鍾佳民,"三1,A,B(理PH 6001)","['', '', 'A1B', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS501&Crsname=量子力學,,,False,物理碩,PHYS501,1,不分班,"量子力學
QUANTUM MECHANICS",3,期,False,50,12,28,22,林德鴻,"四2,3,4(理PH 1009)","['', '', '', '234', '', '', '']","《講授類》
 
※英語授課","['半導體製程模組學程', '半導體元件學程', '量子材料微學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS503&Crsname=書報討論（一）,,,False,物理碩,PHYS503,1,不分班,"書報討論（一）
SEMINAR (I)",1,期,True,50,1,41,9,史丹哲夫,四6(理PH 2006),"['', '', '', '6', '', '', '']",《演講/參訪》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS505&Crsname=古典力學,,,False,物理碩,PHYS505,1,不分班,"古典力學
CLASSICAL MECHANICS",3,期,False,50,11,21,29,黃信銘,"二2,3,4(理PH 5008)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS506&Crsname=電動力學導論,,,False,物理碩,PHYS506,1,不分班,"電動力學導論
INTRODUCTION TO ELECTRODYNAMICS",3,期,False,50,8,27,23,狄米契,"五2,3,4(理PH 5008)","['', '', '', '', '234', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS601&Crsname=凝體物理（一）,異動,更換教師8/9,False,物理碩,PHYS601,2,不分班,"凝體物理（一）
CONDENSED MATTERPHYSIS (I)",3,期,False,50,7,17,33,余健文,"三2,3,4(理PH 5008)","['', '', '234', '', '', '', '']","《講授類》
 
※英語授課",['量子材料微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS603&Crsname=表面物理,新增,8/15,False,物理碩,PHYS603,2,不分班,"表面物理
SURFACE SCIENCE",3,期,False,50,2,5,45,盧怡穎,"五5,6,7(理PH 5008)","['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS605&Crsname=低溫物理專題（一）,,,False,物理碩,PHYS605,2,不分班,"低溫物理專題（一）
INDEPENDENT STUDIES IN LOW TEMPERATURE PHYSICS (I)",3,期,False,50,2,0,50,"楊弘敦,錢德勒","四1,A,B(理PH 4010)","['', '', '', 'A1B', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PHYS611&Crsname=書報討論（三）,,,False,物理碩,PHYS611,2,不分班,"書報討論（三）
SEMINAR (III)",1,期,False,50,1,13,37,盧怡穎,四7(理PH 2006),"['', '', '', '7', '', '', '']","《演講/參訪》
需先修習書報討論(一)",[],True
