url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM986&Crsname=公共管理實務個案研討（二）,,,False,公事碩專,PAM986,1,不分班,"公共管理實務個案研討（二）
CASE STUDIES IN PUBLIC MANAGEMENT PRACTICE（II）",2,期,False,50,2,28,22,謝旭昇,"日C,D(管CM 1020)","['', '', '', '', '', '', 'CD']","《研討類》
限公事所碩士專班學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM997&Crsname=倫理與衝突,異動,更換時間2/6,False,公事碩專,PAM997,2,不分班,"倫理與衝突
ETHICS AND CONFLICT",2,期,True,50,0,10,40,蔡錦昌,"六9,C(管CM 1020)","['', '', '', '', '', '9C', '']","《講授類》
限公事所碩專二以上學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM997A&Crsname=倫理與衝突,,,False,公事碩專,PAM997A,2,乙班,"倫理與衝突
ETHICS AND CONFLICT",2,期,True,50,0,4,46,蔡錦昌,"日3,4(澎湖)","['', '', '', '', '', '', '34']","《講授類》
限公事所碩專二以上學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM901&Crsname=碩士論文,,,False,人管碩專,HRM901,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,28,22,指導教授,"日C,D,E()","['', '', '', '', '', '', 'CDE']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM913&Crsname=人力資源管理,,,False,人管碩專,HRM913,1,不分班,"人力資源管理
HUMAN RESOURCE MANAGEMENT",3,期,False,28,0,6,22,謝慧賢,"四C,D,E(管CM 3043)","['', '', '', 'CDE', '', '', '']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM947&Crsname=研發管理,,,False,人管碩專,HRM947,1,不分班,"研發管理
R&D MANAGEMENT",3,期,False,28,0,11,17,陳旻男,"三C,D,E(管CM 3043)","['', '', 'CDE', '', '', '', '']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM955&Crsname=永續轉型與變革管理,,,False,人管碩專,HRM955,1,不分班,"永續轉型與變革管理
SUSTAINABILITY TRANSITION AND ORGANIZATIONAL CHANGE",3,期,False,28,2,25,3,何佳澔,"日2,3,4(管CM 3043)","['', '', '', '', '', '', '234']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM969&Crsname=商業個案研究,,,False,人管碩專,HRM969,1,不分班,"商業個案研究
BUSINESS CASE STUDIES",3,期,False,28,1,17,11,葉致微,"一C,D,E(管CM 3043)","['CDE', '', '', '', '', '', '']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRM995&Crsname=雇主品牌行銷管理,異動,確認教師2/19,False,人管碩專,HRM995,1,不分班,"雇主品牌行銷管理
EMPLOYER BRANDING AND MARKETING MANAGEMENT",3,期,False,28,0,14,14,楊文芬,"六2,3,4(管CM 3043)","['', '', '', '', '', '234', '']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ICM909&Crsname=碩士論文,,,False,行傳碩專,ICM909,1,不分班,"碩士論文
MASTER THESIS",3,期,True,50,1,19,31,指導教授,"六C,D,E(管CM 2032)","['', '', '', '', '', 'CDE', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS950&Crsname=數位商業模式個案分析,,,False,資電碩專,MIS950,0,不分班,"數位商業模式個案分析
CASE STUDIES IN INFORMATION MANAGEMENT",3,期,False,50,0,30,20,徐士傑,"三C,D,E(管CM 2016)","['', '', 'CDE', '', '', '', '']","《講授類》
限資電碩專班及資管碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS985&Crsname=商業分析實務,,,False,資電碩專,MIS985,1,不分班,"商業分析實務
PRACTICAL BUSINESS ANALYTICS",3,期,True,50,0,30,20,康藝晃,"四C,D,E(管CM 2016)","['', '', '', 'CDE', '', '', '']","《講授類》
限資電碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS987&Crsname=碩士論文（二）,,,False,資電碩專,MIS987,2,不分班,"碩士論文（二）
MASTER THESIS（II）",3,期,True,50,0,25,25,指導教授,"日1,2,3()","['', '', '', '', '', '', '123']","《講授類》
限資電碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS988&Crsname=數位行銷分析,,,False,資電碩專,MIS988,1,不分班,"數位行銷分析
DIGITAL MARKETING & ANALYTICS",3,期,True,50,0,29,21,羅珮綺,"一C,D,E(管CM 3051)","['CDE', '', '', '', '', '', '']","《講授類》
限資電碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS990&Crsname=社群媒體分析,,,False,資電碩專,MIS990,2,不分班,"社群媒體分析
SOCIAL MEDIA ANALYSIS",3,期,True,50,0,23,27,黃三益,"二C,D,E(管CM 4069)","['', 'CDE', '', '', '', '', '']","《講授類》
限資電碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS995&Crsname=研究方法論,,,False,資電碩專,MIS995,1,不分班,"研究方法論
RESEARCH METHODOLOGY",3,期,True,50,0,29,21,陳燈能,"二C,D,E(管CM 2016)","['', 'CDE', '', '', '', '', '']","《講授類》
限資電碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRMA901&Crsname=碩士論文,,,False,人亞碩專,HRMA901,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,13,37,指導教授,"日C,D,F()","['', '', '', '', '', '', 'CDF']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRMA912&Crsname=組織行為,,,False,人亞碩專,HRMA912,1,不分班,"組織行為
ORGANIZATIONAL BEHAVIOR",3,期,False,50,0,3,47,"王豫萱,陳以亨","五C,D,E(管CM 4112)","['', '', '', '', 'CDE', '', '']","《講授類》
限人管所修",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=HRMA916&Crsname=量化研究方法,,,False,人亞碩專,HRMA916,1,不分班,"量化研究方法
QUANTITATIVE RESEARCH METHODS",3,期,False,50,0,15,35,"陳旻男,李澄賢,王豫萱","六C,D,E(管CM 3051)","['', '', '', '', '', 'CDE', '']","《講授類》
限人管所修",[],False
