url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP934&Crsname=組織與管理經濟學,,,False,EMPP碩專,EMPP934,1,不分班,"組織與管理經濟學
ORGANIZATIONAL AND MANAGERIAL ECONOMICS",3,期,True,50,0,0,50,"劉楚俊,吳世傑,李明軒,王俊傑,陳珮芬",,"['', '', '', '', '', '', '23456789C']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP934A&Crsname=組織與管理經濟學,,,False,EMPP碩專,EMPP934A,2,不分班,"組織與管理經濟學
ORGANIZATIONAL AND MANAGERIAL ECONOMICS",3,期,True,50,0,0,50,"劉楚俊,吳世傑,李明軒,王俊傑,陳珮芬",,"['', '', '', '', '', '', '23456789C']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP938&Crsname=組織管理與數位行銷,,,False,EMPP碩專,EMPP938,1,不分班,"組織管理與數位行銷
PUBLIC POLICY ＆ MARKETING",3,期,True,50,0,0,50,"李予綱,張其祿,王俊傑",,"['', '', '', '', '', '23456789C', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EMPP939&Crsname=高階公共政策專題講座,,,False,EMPP碩專,EMPP939,1,不分班,"高階公共政策專題講座
LECTURES ON ADVANCED PUBLIC POLICY",1,期,True,50,0,0,50,陳美華,,"['', '', '', '', '', '', '23456789C']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CL728&Crsname=東坡詩詞,,,False,中文博,CL728,0,不分班,"東坡詩詞
THE TZU POETRY OF SU SHIH",3,期,False,50,0,0,50,劉昭明,"一2,3,4(文LA 4013)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CL780&Crsname=漢學英文（一）,,,False,中文博,CL780,0,不分班,"漢學英文（一）
ENGLISH FOR SINOLOGICAL READING(I)",3,期,False,50,0,0,50,謝薇娜,"一5,6,7(文LA 4014)","['567', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CL861&Crsname=語言與文化討論,,,False,中文博,CL861,0,不分班,"語言與文化討論
DISCUSSION ON LANGUAGE AND CULTURE STUDIES",2,期,False,50,0,0,50,張屏生,"一8,9(文LA 4013)","['89', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DFLL714&Crsname=蘇格蘭文學,,,False,外文博,DFLL714,0,不分班,"蘇格蘭文學
SCOTTISH LITERATURE",3,期,False,50,0,0,50,賴淑芳,"三5,6,7(文LA 3018)","['', '', '567', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DFLL810&Crsname=專題研究,,,True,外文博,DFLL810,2,不分班,"專題研究
INDEPENDENT STUDIES",3,期,True,50,0,0,50,賴怡芃,"五5,6,7()","['', '', '', '', '567', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS701&Crsname=細胞與分子生物學,,,True,生科博,BIOS701,1,不分班,"細胞與分子生物學
CELL AND MOLECULAR BIOLOGY",3,期,True,50,0,0,50,"黃明德,傅瀚儀,汪海晏","四2,3,4(理BI 2002)","['', '', '', '234', '', '', '']","《講授類》
1.乙組必修 2.與碩一併班上課。",[],False
