url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MIS951&Crsname=服務品質管理,,,False,資管碩專,MIS951,1,不分班,"服務品質管理
SERVICE QUALITY MANAGEMENT",3,期,True,50,0,0,50,劉賓陽,"三C,D,E(管CM 3051)","['', '', 'CDE', '', '', '', '']","《講授類》
限資管碩專班修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM901&Crsname=財務研究方法,,,False,財管碩專,FM901,1,不分班,"財務研究方法
METHODOLOGY FOR FINANCE",3,期,False,40,0,0,40,蔡佳芬,"四C,D,E(管CM 3019)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM905&Crsname=投資理論與實務,,,False,財管碩專,FM905,1,不分班,"投資理論與實務
THE THEORY AND PRACTICE OF INVESTMENT MANAGEMENT",3,期,False,50,0,0,50,王昭文,"二C,D,E(管CM 4078)","['', 'CDE', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM908&Crsname=財務模型和應用,,,False,財管碩專,FM908,1,不分班,"財務模型和應用
FINANCIAL MODELS AND APPLICATIONS",3,期,False,50,0,0,50,邱敬貿,"三C,D,E(管CM 1023)","['', '', 'CDE', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM910&Crsname=碩士論文（二）,,,False,財管碩專,FM910,2,不分班,"碩士論文（二）
MASTER THESIS（二）",3,期,True,50,0,0,50,指導教授,"六C,D,E(管CM 2015)","['', '', '', '', '', 'CDE', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM912&Crsname=當前財金問題分析,,,False,財管碩專,FM912,1,不分班,"當前財金問題分析
CURRENT FINANCIAL PROBLEMS ANALYSIS",2,期,True,50,0,0,50,蔡維哲,"五C,D(管CM 1023)","['', '', '', '', 'CD', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=FM915&Crsname=財務資訊與實證,,,False,財管碩專,FM915,1,不分班,"財務資訊與實證
FINANCIAL INFORMATION AND EMPIRICS",3,期,False,50,0,0,50,翁培師,"一C,D,E(管CM 1023)","['CDE', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM908&Crsname=碩士論文,,,False,公事碩專,PAM908,2,不分班,"碩士論文
MASTER THESIS",3,期,True,50,0,0,50,指導教授,"六C,D,E(管CM 1035)","['', '', '', '', '', 'CDE', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM917&Crsname=區域發展與政策,,,False,公事碩專,PAM917,2,不分班,"區域發展與政策
REGIONAL DEVELOPMENT AND POLICY",3,期,False,50,0,0,50,吳義隆,"四C,D,E(管CM 1020)","['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=PAM940&Crsname=新興公共議題研討,,,False,公事碩專,PAM940,2,不分班,"新興公共議題研討
SEMINAR IN EMERGING PUBLIC ISSUES",1,期,False,50,0,0,50,"張瓊婷,彭渰雯,謝旭昇,郭瑞坤",日B(澎湖),"['', '', '', '', '', '', 'B']",《研討類》,[],False
