url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR541&Crsname=天然藥物特論,,,False,海資碩,MBR541,1,不分班,"天然藥物特論
SPECIAL TOPICS IN MEDICINAL NATURAL PRODUCTS",3,期,False,50,0,0,50,鄭源斌,"二5,6,7(海MB 2009)","['', '567', '', '', '', '', '']",《講授類》,"['生物技術學程', '海洋生物資源開發學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR545&Crsname=色層分析,,,False,海資碩,MBR545,1,不分班,"色層分析
CHROMATOGRAPHY",2,期,False,50,0,0,50,廖志中,"二1,2(海MB 3013)","['', '12', '', '', '', '', '']","《講授類》
 
※英語授課","['生物技術學程', '天然藥物合成學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR550&Crsname=海洋生物技術專研（一）,,,False,海資碩,MBR550,1,不分班,"海洋生物技術專研（一）
INDEPENDENT STUDIES IN MARINE BIOTECHNOLOGY (I)",2,期,False,50,0,0,50,"溫志宏,廖睿妘,李景欽,王亮鈞,蔡欣原",一9() 五9(),"['9', '', '', '', '9', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR552&Crsname=珊瑚基因體學,,,False,海資碩,MBR552,1,不分班,"珊瑚基因體學
CORAL GENOMICS",2,期,False,50,0,0,50,林梅芳,"五3,4(海MB 2009)","['', '', '', '', '34', '', '']","《講授類》
 
※英語授課",['生物資訊與演化生態微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR553&Crsname=基因組關聯性與鏈結分析,,,False,海資碩,MBR553,1,不分班,"基因組關聯性與鏈結分析
LINKAGE AND ASSOCIATION IN GENOME ANALYSIS",2,期,False,50,0,0,50,蔡欣原,"四3,4(海MB 2009)","['', '', '', '34', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR554&Crsname=海洋動物演化學,,,False,海資碩,MBR554,1,不分班,"海洋動物演化學
MARINE ANIMAL EVOLUTION",3,期,False,50,0,0,50,林梅芳,"四2,3,4(海MB 2016)","['', '', '', '234', '', '', '']","《講授類》
 
※英語授課",['生物資訊與演化生態微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR558&Crsname=水生生態專題研究（一）,,,False,海資碩,MBR558,1,不分班,"水生生態專題研究（一）
INDEPENDENT STUDIES INAQUATIC ECOLOGY (I)",2,期,False,50,0,0,50,"林梅芳,劉商隱,張桂祥,林秀瑾,陳德豪",一9() 五9(),"['9', '', '', '', '9', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR563&Crsname=分子病毒學特論,,,False,海資碩,MBR563,1,不分班,"分子病毒學特論
SPECIAL TOPICS IN MOLECULAR VIROLOGY",3,期,False,50,0,0,50,李景欽,"一2,3,4(海MB 3013)","['234', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR579&Crsname=海洋化學生物學專題研究（一）,,,False,海資碩,MBR579,1,不分班,"海洋化學生物學專題研究（一）
INDEPENDENT STUDIES IN MARINE CHEMICAL BIOLOGY (I)",2,期,False,50,0,0,50,"鄭源斌,廖志中,李益銘,翁靖如",一9() 五9(),"['9', '', '', '', '9', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MBR592&Crsname=海洋生物多樣性與保育（一）,,,True,海資碩,MBR592,1,不分班,"海洋生物多樣性與保育（一）
MARINE BIODIVERSITY AND CONSERVATION （1）",2,期,True,50,0,0,50,劉商隱,"三3,4(海MB 2016)","['', '', '34', '', '', '', '']","《講授類》
 
※英語授課",['生物多樣性學程'],False
